Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 09/20  17:30:00,24.477963857873796,26.0,25.265840599311012,26.0,24.000105783670506,24.0,25.455495100431996,26.0,25.000068714741612,25.0,24.0000238369239,24.0,24.99923375481115,25.0,2243.4634606680597,965.9631731656324,0.18873263372718047,-0.11500343562343626,-1.261423345665184,-0.19990052776513142,-0.1713487148563526,0.10396647628882363,-0.07372748588632638 
 09/20  17:45:00,24.670769585406912,26.0,25.310861224892733,26.0,24.00037379960882,24.0,25.369193037404973,26.0,25.000124416870193,25.0,24.000185690226473,24.0,24.9994677780952,25.0,2081.609961629625,0.0,0.1758154967288882,-0.12464188272060017,-1.3003716288171117,-0.24066606142968472,-0.18186768142871887,0.07759933522229935,-0.06087063470920372 
 09/20  18:00:00,24.863335859658914,26.0,25.33233155392851,26.0,24.000286019958743,24.0,25.274376888883857,26.0,25.000088884814534,25.0,24.00038113615862,24.0,24.99880920470321,25.0,2105.870004579537,0.0,0.1651096681881248,-0.13020158823070274,-1.3355540317392267,-0.2651256886329586,-0.18985159143576444,0.07159337428459202,-0.04446228584954532 
 09/20  18:15:00,24.981768108497228,26.0,25.31465121066107,26.0,24.00031713274789,24.0,25.198986026684494,26.0,25.000098317267526,25.0,24.000105282035843,24.0,24.998117925191227,25.0,2089.9968366864387,0.0,0.15203443817211063,-0.13476849626721538,-1.3638206603102283,-0.2839687700094749,-0.1945211428524486,0.07048220155023781,-0.03553687690072625 
 09/20  18:30:00,25.013508623726285,26.0,25.2659732192799,26.0,24.000369761169157,24.0,25.146734283960413,26.0,25.00006762770626,25.0,24.00012608387077,24.0,24.997634552733498,25.0,2053.9360627976157,0.0,0.13488112403343558,-0.13953404842021466,-1.3866306679556526,-0.3012104449701716,-0.1989659184790511,0.06741547927374708,-0.03933511100911928 
 09/20  18:45:00,24.993782796736195,26.0,25.203628601906498,26.0,24.000244494796334,24.0,25.107900477514384,26.0,25.000034301217426,25.0,24.0001799928279,24.0,24.930935029194924,25.0,305.01290365296984,0.0,0.11600915558801514,-0.14435166520584342,-1.4059658965188446,-0.3173891754732121,-0.20322086304620957,0.029090591482147432,-0.051046684052380505 
 09/20  19:00:00,24.949311693907397,26.0,25.1402655332977,26.0,24.000268839227502,24.0,25.06869377115958,26.0,25.0000292933991,25.0,24.000250657185465,24.0,24.818319049527165,25.0,257.8279252035065,0.0,0.09736072209443547,-0.14900479342316902,-1.4246226704893596,-0.33265058016340876,-0.2072364918913312,-0.006690904093594768,-0.06624475179754431 
 09/20  19:15:00,24.918754721095674,26.0,25.111457652811733,26.0,24.355000533943468,24.0,25.03976551191709,26.0,24.996914820718764,25.0,24.330533529082082,24.0,24.755792206309955,25.0,0.0,0.0,0.08258375436271322,-0.10791076285245124,-1.443047389544045,-0.3518648589982319,-0.16488962556511047,-0.0393797206929855,-0.08076905295224364 
 09/20  19:30:00,24.846022708003716,26.0,25.030968006198925,25.0,24.775928827657076,24.0,24.97129274071571,23.0,24.9612194441561,24.0,24.668767532393943,25.0,24.592318723614,26.0,0.0,0.0,0.060216114606999105,-0.04852690634919174,-1.4696429613657533,-0.3753112226393438,-0.11705400021298659,-0.08625051783346606,-0.10154247298606936 
 09/20  19:45:00,24.772022513589295,26.0,24.950275708668876,25.0,24.98012726802848,24.0,24.90413176996576,23.0,24.890408624350936,24.0,24.77824110877557,25.0,24.423049728357338,26.0,0.0,0.0,0.03767712067046836,-0.02279188170964349,-1.4960660815381686,-0.40444767649870395,-0.10469457657426406,-0.13382559824290466,-0.1225699533979312 
 09/20  20:00:00,24.706535972286705,26.0,24.880399785478282,25.0,24.989714646158433,24.0,24.846527358366576,23.0,24.796974361698368,24.0,24.729895958476,25.0,24.272710578183627,26.0,0.0,0.0,0.016861182093732177,-0.027668677753354656,-1.5197099779096794,-0.4372833049692196,-0.11711551407306627,-0.17746418874506895,-0.14170726582941756 
 09/20  20:15:00,24.643213202504125,26.0,24.81525010591428,25.0,24.91511775913032,24.0,24.790255708526495,23.0,24.692761941449206,24.0,24.64205985042368,25.0,24.13024100351788,26.0,0.0,0.0,-0.004291920016781208,-0.04702736582273586,-1.5451966307340317,-0.4736927605913901,-0.1381676376781583,-0.2238617734398066,-0.16219822629484582 
 09/20  20:30:00,24.57782114449955,26.0,24.748769946394695,25.0,24.833505512324773,24.0,24.73131691870128,23.0,24.584958588983564,24.0,24.573283212448295,25.0,23.98488390410824,26.0,0.0,0.0,-0.0255265499546381,-0.06845592586979321,-1.5705464293385327,-0.5106694763082893,-0.15645125976535504,-0.27010886190818134,-0.18251911775933943 
 09/20  20:45:00,24.509966492732108,26.0,24.67969359031313,25.0,24.767208557579274,24.0,24.67044095121444,23.0,24.4768981502294,24.0,24.524753944194167,25.0,23.83375479699366,26.0,0.0,0.0,-0.04701967553111097,-0.08794858346833567,-1.5961562308439547,-0.5474684219859915,-0.17171655148836562,-0.31682913739076923,-0.2031940854833675 
 09/20  21:00:00,24.441157114222698,26.0,24.609572832788565,25.0,24.709969516944067,24.0,24.609874461848197,23.0,24.369801304830332,24.0,24.480776080155017,25.0,23.679464764605765,26.0,0.0,0.0,-0.06839766781258307,-0.10611040254476509,-1.621495652786717,-0.583650180009649,-0.1861780725324151,-0.36316568826653994,-0.22397269432690617 
 09/20  21:15:00,24.3719329188202,26.0,24.539141498068133,25.0,24.651754288576353,24.0,24.549529976202084,23.0,24.26365018607314,24.0,24.43176067635143,25.0,23.530849690077275,26.0,0.0,0.0,-0.08997047983553068,-0.12463936907062889,-1.6470033117910354,-0.6193536755088231,-0.20155754841826334,-0.4072453079722638,-0.24490050081039025 
 09/20  21:30:00,24.30192738435643,26.0,24.46814885743159,25.0,24.588554787215894,24.0,24.488490931671176,23.0,24.15761520085696,24.0,24.377211149324996,25.0,23.390949728674496,26.0,0.0,0.0,-0.11177154728497149,-0.1441232599052422,-1.672822930888316,-0.6550625917161113,-0.2180172750222464,-0.44981729385132097,-0.2661037370328829 
 09/20  21:45:00,24.230849616838235,26.0,24.396244855321537,25.0,24.521356916296217,24.0,24.426409444838413,23.0,24.051057381469583,24.0,24.320069437605778,25.0,23.25801279273131,26.0,0.0,0.0,-0.1337861144730575,-0.16434710224262197,-1.6989537510992503,-0.6907899326662916,-0.23505478343300154,-0.4910370505820546,-0.28754659128750143 
 09/20  22:00:00,24.158874448807605,26.0,24.323421673398606,25.0,24.45247153501236,24.0,24.36361702611558,23.0,23.943867082156917,24.0,24.262430059159172,25.0,23.129414943564786,26.0,0.0,0.0,-0.15596956714079607,-0.18488416006809627,-1.7252680104344849,-0.7264761093900177,-0.25228176450506973,-0.5311901901160752,-0.30914144207368344 
 09/20  22:15:00,24.089001071808088,26.0,24.252333830400264,25.0,24.3845917893588,24.0,24.30384553745344,23.0,23.83958296491345,24.0,24.2078962447472,25.0,23.00977329826986,26.0,0.0,0.0,-0.17673393530181952,-0.20474628891875674,-1.7492639757186343,-0.7594435881429338,-0.2679811682335463,-0.5663183122562189,-0.32924238223040314 
 09/20  22:30:00,24.021925133966196,26.0,24.183769599045668,25.0,24.318428214083923,24.0,24.24748935600209,23.0,23.741525485901878,24.0,24.15633237481351,25.0,22.900877602957635,26.0,0.0,0.0,-0.19701686860253312,-0.22427391947168457,-1.7724496553963802,-0.7908970608545106,-0.28322129541632324,-0.5986860063296431,-0.3488386036628964 
 09/20  22:45:00,23.956402575196762,26.0,24.11703337925923,25.0,24.253524550032274,24.0,24.192957229877525,23.0,23.650026477221655,24.0,24.10596026184666,25.0,22.80065532719927,26.0,0.0,0.0,-0.21687470956802324,-0.24350144646347047,-1.7950863192092168,-0.8209499124452607,-0.2982193879779638,-0.6290855907153876,-0.36806043674044703 
 09/20  23:00:00,23.893169381477744,26.0,24.051280905756638,25.0,24.18936161082127,24.0,24.138998528225574,23.0,23.563308880461584,24.0,24.055589985913233,25.0,22.706283771475995,26.0,0.0,0.0,-0.236424384208997,-0.2625006864943946,-1.817450150335785,-0.8498564325628137,-0.3131610768438976,-0.6577967521716691,-0.38685240888625455 
 09/20  23:15:00,23.8288809116596,26.0,23.98284670583224,25.0,24.124181078006053,24.0,24.081184598089763,23.0,23.475187315055514,24.0,24.00164520684451,25.0,22.608150165681867,26.0,0.0,0.0,-0.25779666488664105,-0.28224171704769163,-1.8407448370210744,-0.8811490749576997,-0.33001645902505405,-0.6907436627243475,-0.4070189793718981 
 09/20  23:30:00,23.762830398123366,26.0,23.91030983528305,25.0,24.057276918741035,24.0,24.019911545789718,23.0,23.383517100987213,24.0,23.94544422739329,25.0,22.502500183762052,26.0,0.0,0.0,-0.27996961028241935,-0.3023432411312168,-1.8663084276506086,-0.9131517450592411,-0.3470602274171686,-0.725438526210583,-0.4273484571652115 
 09/20  23:45:00,23.695089267757247,26.0,23.835976171483864,25.0,23.988762372086427,24.0,23.957375694505295,23.0,23.2892709844948,24.0,23.88786948391644,25.0,22.39127853682377,26.0,0.0,0.0,-0.30231332790650606,-0.3227576457235892,-1.8927552541141395,-0.9457437722170712,-0.36476892237698577,-0.761029439188979,-0.4483201162478026 
 09/20  24:00:00,23.625712756858746,26.0,23.761878907549775,25.0,23.919395515677508,24.0,23.894198870839585,23.0,23.193311802867697,24.0,23.828914188994453,25.0,22.27722682153937,26.0,0.0,0.0,-0.32489080257141206,-0.34356676218301047,-1.9197405231248825,-0.9791333358317267,-0.38297098380351935,-0.7973733689588325,-0.4698451674834968 
 09/21  00:15:00,23.559863971526397,26.0,23.69301357905869,25.0,23.851729743282675,24.0,23.836261524005458,23.0,23.103375804111163,24.0,23.774443011895627,25.0,22.174576025319418,26.0,0.0,0.0,-0.34464570079054435,-0.3634823989537935,-1.9428138980401708,-1.0076628488385344,-0.39862469497849795,-0.8240266981409246,-0.4889190680096642 
 09/21  00:30:00,23.49785520353416,26.0,23.62941990880741,25.0,23.78563647794067,24.0,23.782846851239935,23.0,23.02079002318706,24.0,23.72398769105573,25.0,22.08712217702644,26.0,0.0,0.0,-0.3635924812698546,-0.3833384709459487,-1.9650929405966693,-1.0348563698566025,-0.413812503889189,-0.8489909013684623,-0.507545284248697 
 09/21  00:45:00,23.437757783365218,26.0,23.56874972943723,25.0,23.720340818027427,24.0,23.730990668970442,23.0,22.94284497884598,24.0,23.67481596654057,25.0,22.01032555785291,26.0,0.0,0.0,-0.3819293085405551,-0.4029790231886853,-1.9868566764845097,-1.060903035635456,-0.42869809045859497,-0.8716121815065736,-0.5257208503457603 
 09/21  01:00:00,23.37890060919002,26.0,23.509628104270405,25.0,23.656222647872063,24.0,23.679789337489076,23.0,22.867692583133746,24.0,23.626131040221296,25.0,21.939407956247408,26.0,0.0,0.0,-0.3997191384299752,-0.4221315482893976,-2.008152693152999,-1.08437200960401,-0.44330817302667325,-0.8926196323345446,-0.5433863521775808 
 09/21  01:15:00,23.318708424616418,26.0,23.44893526404462,25.0,23.592978675252194,24.0,23.626062055899332,23.0,22.79074775797551,24.0,23.57490978638553,25.0,21.863954654441056,26.0,0.0,0.0,-0.4188195797646865,-0.44135982339369534,-2.0315919022172073,-1.111648094935454,-0.4594020828539864,-0.9181372230427601,-0.5622549849588394 
 09/21  01:30:00,23.2579356141714,26.0,23.386911021225433,25.0,23.53143216499922,24.0,23.57097111540612,23.0,22.712061220977574,24.0,23.522337393225033,25.0,21.78191709142666,26.0,0.0,0.0,-0.43796120536660915,-0.45999822121022027,-2.05507732974468,-1.13872156368606,-0.47554984363841496,-0.9465273345279404,-0.5809291793123472 
 09/21  01:45:00,23.198291042679703,26.0,23.32517946105105,25.0,23.472197234119374,24.0,23.516671839723003,23.0,22.633977420682292,24.0,23.470496565773065,25.0,21.697051615474788,26.0,0.0,0.0,-0.45691987467096407,-0.47805288149753616,-2.078261544232558,-1.1653653387788308,-0.49150871644327904,-0.9746627956128201,-0.5992507034099745 
 09/21  02:00:00,23.140248840011704,26.0,23.26458169420816,25.0,23.414919808354803,24.0,23.463684376014417,23.0,22.557844140806004,24.0,23.41985319304754,25.0,21.612824660598378,26.0,0.0,0.0,-0.47564684750923564,-0.4956969730951401,-2.1011307985936862,-1.1915012520670876,-0.5072719639773683,-1.0026228967579516,-0.617247439580182 
 09/21  02:15:00,23.08771883227256,26.0,23.209352333960943,25.0,23.360813281723274,24.0,23.416890536596636,23.0,22.48975024247749,24.0,23.37512844536807,25.0,21.541761835545653,26.0,0.0,0.0,-0.49149932061053186,-0.5119105478059178,-2.119968396339437,-1.2126282925197036,-0.5203255092629426,-1.0221916148633747,-0.6324389355414851 
 09/21  02:30:00,23.040364394143094,26.0,23.159669349538493,25.0,23.30947500648613,24.0,23.375454496362927,23.0,22.430243236887733,24.0,23.335293330006962,25.0,21.486744367184958,26.0,0.0,0.0,-0.5062801377481673,-0.5275748328484817,-2.137445201763345,-1.231816485516519,-0.5324837161687125,-1.037850571848799,-0.6467194607777098 
 09/21  02:45:00,22.99599518807067,26.0,23.1135326419071,25.0,23.260064916716594,24.0,23.336603482540518,23.0,22.376480723282047,24.0,23.297435944259426,25.0,21.443091181319165,26.0,0.0,0.0,-0.5202201405116955,-0.5427114983513653,-2.1540539066312863,-1.2494997260412863,-0.5441295894965645,-1.0507134169109724,-0.6602469626811751 
 09/21  03:00:00,22.953505202861052,26.0,23.06957862512165,25.0,23.212466571187484,24.0,23.29890459452497,23.0,22.32629762672679,24.0,23.26042646615147,25.0,21.40586059583464,26.0,0.0,0.0,-0.5334662377469905,-0.5572532783543998,-2.170037086226131,-1.2659484857105296,-0.555404053678628,-1.061752299813618,-0.6731482069853555 
 09/21  03:15:00,22.907362361986916,26.0,23.022042917655288,25.0,23.16449624406056,24.0,23.255537137288133,23.0,22.27117540319152,24.0,23.218016525285194,25.0,21.358010488794573,26.0,0.0,0.0,-0.549585029654632,-0.5726903875541911,-2.190327219735525,-1.2872878168653987,-0.5695927629905077,-1.081920897941713,-0.6887246810322499 
 09/21  03:30:00,22.857501818300996,26.0,22.970292949934795,25.0,23.11615259767847,24.0,23.207288700514617,23.0,22.209719831128485,24.0,23.171118121231725,25.0,21.294961460587054,26.0,0.0,0.0,-0.5661984180927049,-0.5879484697148921,-2.2116047176867473,-1.309559465412125,-0.5844453664005599,-1.1053160297928686,-0.7046884484292989 
 09/21  03:45:00,22.806367858256046,26.0,22.916601320159796,25.0,23.068221364965478,24.0,23.157691796265084,23.0,22.145087135074945,24.0,23.123062001856407,25.0,21.22217777434872,26.0,0.0,0.0,-0.5831421866657328,-0.603087737436294,-2.233273985897817,-1.3324069026383059,-0.5995519498372571,-1.130791254846564,-0.7208713422878033 
 09/21  04:00:00,22.75519469772936,26.0,22.862540029066412,25.0,23.02077883897794,24.0,23.10821241077878,23.0,22.07975086628407,24.0,23.075116766875283,25.0,21.145546940911792,26.0,0.0,0.0,-0.600267238881426,-0.6182223786203921,-2.2551002071820756,-1.3555492042834336,-0.6147691368705739,-1.1573388677608267,-0.7371776278904963 
 09/21  04:15:00,22.70945483102332,26.0,22.813857575594383,25.0,22.9757077966073,24.0,23.065266979512,23.0,22.022359155938958,24.0,23.033365259133316,25.0,21.082946527357688,26.0,0.0,0.0,-0.6140910717726038,-0.6319357935400762,-2.272348367098221,-1.3731293194207377,-0.6269074278096466,-1.1736667164914598,-0.7504443518926506 
 09/21  04:30:00,22.668964116950118,26.0,22.77092898820538,25.0,22.932549163284794,24.0,23.02772212363849,23.0,21.97395547811328,24.0,22.996618050390264,25.0,21.038643569852205,26.0,0.0,0.0,-0.6270199798699038,-0.6454038753874306,-2.288288022512021,-1.3898130023409239,-0.6382321489020499,-1.1860507243674405,-0.7628644073806169 
 09/21  04:45:00,22.631334583507957,26.0,22.731270941874268,25.0,22.89032163432091,24.0,22.992068387474237,23.0,21.931036777736846,24.0,22.961492896599292,25.0,21.006605125899537,26.0,0.0,0.0,-0.639222808041682,-0.6585667575495195,-2.303668140097541,-1.4050784897799984,-0.6491424102835437,-1.1953906039287707,-0.7746442055067414 
 09/21  05:00:00,22.594883508659983,26.0,22.69329764400746,25.0,22.84907744521803,24.0,22.956997711468613,23.0,21.891030951939634,24.0,22.926828054417566,25.0,20.980530542490456,26.0,0.0,0.0,-0.650864802158007,-0.6712960614208284,-2.318568702155801,-1.4192345025036088,-0.6597066296692592,-1.2029652556507375,-0.7859226444920769 
 09/21  05:15:00,22.560636629043056,26.0,22.65797557508546,25.0,22.810050174956324,24.0,22.924274388424106,23.0,21.854513980999823,24.0,22.894432705901924,25.0,20.959282935402552,26.0,0.0,0.0,-0.6614392327843028,-0.6831756347173703,-2.332148166102112,-1.4329796634374907,-0.6694334788268721,-1.2083033815541442,-0.7948689278052996 
 09/21  05:30:00,22.529419302382415,26.0,22.625554101470545,25.0,22.773949250186778,24.0,22.894576662399682,23.0,21.822270740336858,24.0,22.864937110920813,25.0,20.9433391853032,26.0,0.0,0.0,-0.6711413106307699,-0.6942133037236364,-2.3446032731442137,-1.443974254682226,-0.6783854067812506,-1.2119292864564035,-0.8042988051675029 
 09/21  05:45:00,22.502347026709753,26.0,22.597296473599105,25.0,22.741324307406106,24.0,22.868759033200195,23.0,21.79628801988149,24.0,22.839100755667122,25.0,20.93693887524049,26.0,0.0,0.0,-0.6791643192692861,-0.7040920639915638,-2.3551663591906773,-1.4522065168177307,-0.6860654457052195,-1.2111519403796924,-0.8122511521702177 
 09/21  06:00:00,22.47954242185747,26.0,22.573962602160375,25.0,22.71222348315925,24.0,22.8467272629574,23.0,21.777506218236173,24.0,22.816805414869624,25.0,20.942774085370957,26.0,0.0,243.3771405344267,-0.6857310127285811,-0.7129488858212297,-2.3642902431013186,-1.4579529925055823,-0.6927750540208301,-1.2064248031386424,-0.819030080386681 
 09/21  06:15:00,22.458781312274812,25.0,22.5535072156102,24.0,22.685694531565716,24.0,22.825668180842946,24.0,21.763183283605247,22.0,22.795384862300786,25.0,20.955917912257195,23.0,0.0,460.2123902878091,-0.6920365155113718,-0.7212495140693814,-2.373668838864098,-1.4631621181603267,-0.6996529705064982,-1.2017078412268096,-0.8256637301443454 
 09/21  06:30:00,22.440689760762513,25.0,22.536389699853363,24.0,22.66259101494514,24.0,22.80649526956915,24.0,21.753525482873084,22.0,22.775801033957705,25.0,20.974813465219206,23.0,0.0,795.5651587112225,-0.6955482464716184,-0.7281842473001281,-2.3817349605010416,-1.4662027872192176,-0.7056297417594712,-1.1942687778746397,-0.8310927969021796 
 09/21  06:45:00,22.42833506132009,25.0,22.52514233165958,24.0,22.645181221519024,24.0,22.792575963131213,24.0,21.752097195241145,22.0,22.761318483969507,25.0,21.003593408044953,23.0,0.0,1427.7844851252146,-0.6981433985299744,-0.7331518315387849,-2.3872745269727638,-1.4656044864183213,-0.7098649463175715,-1.1823989270419122,-0.8344345090430615 
 09/21  07:00:00,22.425519986057918,25.0,22.523756092259543,24.0,22.63671422969209,24.0,22.787454757880774,24.0,21.764396366502037,22.0,22.75531474385565,25.0,21.051488849528603,23.0,0.0,2202.3091889312313,-0.6970989273399119,-0.7336580207763905,-2.3888508384548777,-1.4592162382566978,-0.711377678650088,-1.1624041917439911,-0.8345366822193908 
 09/21  07:15:00,22.436678252239552,25.0,23.743243585234488,24.000000000000004,23.968322552610235,24.000000000000004,22.796064270345312,24.000000000000004,21.78944369820704,22.0,22.762822720080695,25.0,21.619001319562752,23.000000000000004,2403.7063562367484,3103.700456108517,-0.4746588442889383,-0.5400929629476733,-2.3843746843815303,-1.4466056095913267,-0.708681680248336,-1.0291899781832232,-0.8299385671866979 
 09/21  07:30:00,22.458128691666225,25.999999999999996,24.946826302389024,25.999999999999996,23.99560422227247,24.0,22.813416998495725,25.999999999999996,21.829405160729404,24.999999999999993,22.77869367536025,24.0,21.959961912322957,24.999999999999993,2457.084318737743,4115.015761018039,-0.23709981000910194,-0.5327052131759068,-2.3754666563400204,-1.4275845592913132,-0.7029381836979409,-0.9313535689285782,-0.821428206526337 
 09/21  07:45:00,22.904837246182034,23.0,24.998571951928824,25.0,23.991316073531884,24.0,22.840698195805558,26.0,21.882298640955746,25.0,23.107866758991392,24.0,22.20357245455061,24.0,2563.406029214402,4943.917156450072,-0.16975198750838216,-0.5276737424125335,-2.3615204818764215,-1.4010527500421266,-0.6398730262558007,-0.8566933670679558,-0.7327446107661425 
 09/21  08:00:00,22.997655454553893,23.0,24.9974879475973,25.0,23.992451819759914,24.0,22.899162267763195,26.0,22.000698460584236,26.0,23.459507482302044,25.0,22.739894610441695,24.0,2604.2793935841105,5768.935510271086,-0.12983163207847132,-0.5293733933783531,-2.3380346412620443,-1.3589658584797084,-0.5640397037660666,-0.7298039531440337,-0.6864062042832695 
 09/21  08:15:00,23.000047310380076,23.000000000000004,24.288791418151852,25.0,23.90077590451355,24.000000000000004,24.18122490359473,26.0,22.648506709075043,26.0,23.521638002941184,25.0,22.920740147649443,24.000000000000004,138.29508283383166,6585.368642278237,-0.24233060296193323,-0.5428311340886051,-2.0539153704778346,-1.2119737706716949,-0.5381983383287623,-0.6581881540441796,-0.6649597338934974 
 09/21  08:30:00,23.510138120228625,24.999999999999996,23.69564881478155,24.0,23.90232104044121,24.0,24.003901243601504,24.0,22.01673689576156,22.0,23.62053652232453,24.999999999999996,22.996501662629516,23.0,1736.734960980266,7388.838710687283,-0.34212706733535864,-0.5309077106413278,-2.047632339150112,-1.2897979978188963,-0.5063141913771245,-0.6063952374966589,-0.5635446692517477 
 09/21  08:45:00,23.803965369222176,25.0,23.663879174606713,24.0,23.948756383289496,24.0,24.000511841717767,24.0,22.00026705349495,22.0,23.720202546375546,25.0,23.287322964701417,24.0,1372.21217149773,8184.194147815261,-0.3371710814040212,-0.5072568136289501,-2.0346732109577563,-1.278770777619895,-0.4736300149060043,-0.5223719440126169,-0.48687842746503734 
 09/21  09:00:00,24.309310352503118,25.0,23.434644722577545,24.0,23.999637919296067,24.0,24.000369530525557,24.0,21.999329779285496,22.0,23.908899279422076,25.0,23.782250704115278,24.0,1726.2568068569828,8984.055974316369,-0.3568748638952685,-0.47853264860142697,-2.0103109432995536,-1.254550544702794,-0.4197132672860037,-0.39178833545980557,-0.3689588121772863 
 09/21  09:15:00,24.555242692953282,25.0,23.969308310419844,24.0,23.996644250413887,24.0,24.000104561309833,24.0,21.999444541140306,22.0,24.058696088144863,25.0,23.996347578212617,24.0,5039.9788606745715,9759.872985575053,-0.24010301122360017,-0.43976074524152814,-1.974995836431771,-1.2173619761293364,-0.36384220315224675,-0.2820469228943887,-0.2818528846483971 
 09/21  09:30:00,23.149282324428683,23.000000000000004,24.86614136969028,25.0,23.998186414562593,24.000000000000004,25.200798193796984,26.0,22.95860185092807,26.0,24.15389357962696,25.0,23.999760138536598,24.000000000000004,4076.4470673364567,10523.71294177751,-0.057649884035530424,-0.40964492479642967,-1.6875863366128347,-0.9919670648851183,-0.32133202692266494,-0.21473643085708147,-0.4833288454572366 
 09/21  09:45:00,23.001881854371955,23.0,24.016106755643367,24.0,23.99793466638445,24.0,24.035694427247282,24.0,23.498499279912167,26.0,24.257075798236638,25.0,23.99955973886567,24.0,4959.367395782253,11637.59984562766,-0.17566583685154158,-0.3771257388209676,-1.8840079379667962,-0.8230247305942407,-0.2743881968349592,-0.14646322465888945,-0.4894143069429265 
 09/21  10:00:00,22.99956366243014,23.0,24.88477973712486,25.0,23.99801507994703,24.0,25.305550654672317,26.0,24.559455624836435,26.0,24.431759271417913,25.0,23.999433666963117,24.0,4539.795345206464,12723.957255712918,-0.01363331388745023,-0.3434914318035404,-1.5893309908963553,-0.564125145640239,-0.20790335788656153,-0.0793302546168358,-0.4580195986139133 
 09/21  10:15:00,23.97060991625603,24.999999999999996,24.029312187635284,23.999999999999993,23.998741555806934,23.999999999999993,24.04507622884411,23.999999999999993,22.384643162140073,21.999999999999996,24.528524640057768,24.999999999999996,23.999489057259005,23.999999999999993,8229.207626704843,13857.714003447127,-0.1291974497497442,-0.3081459347660111,-1.8090566282452747,-0.9128760145967068,-0.16174090147668566,-0.023426596072377973,-0.27201918836153127 
 09/21  10:30:00,23.01961778140298,23.000000000000004,24.9286913932669,25.000000000000004,23.997790468020177,24.000000000000004,25.604197600411524,26.000000000000004,23.79250204393732,25.000000000000004,23.978997562544347,24.000000000000004,23.99893880213134,24.000000000000004,5560.716593699666,14979.652278540325,0.04931996896029387,-0.27092714299417947,-1.4511170918276663,-0.6346014802709976,-0.2254873862938003,0.02921600505012804,-0.3855747825178848 
 09/21  10:45:00,22.99954441411776,22.999999999999996,24.02564859557884,24.0,23.998350544976287,24.0,24.069822849820476,24.0,24.46769039674331,25.999999999999996,24.525697433534326,24.999999999999993,23.999183667468234,24.0,6532.511405539167,15584.783827428288,-0.06734353334274439,-0.2305737075800453,-1.7287288156587943,-0.42899326664151655,-0.1113698852146827,0.07825016710360651,-0.36855221574260855 
 09/21  11:00:00,22.999089440894192,23.0,24.941304369181598,25.0,23.997506049531268,24.0,25.675869627155024,26.0,25.078129096869688,26.0,24.762982398327242,25.0,23.99846174989209,24.0,5863.121712086271,16174.755420488731,0.11155916619733584,-0.1900678225252469,-1.3588942012198977,-0.24765975171292545,-0.03557383088350389,0.12676020745010244,-0.33847906123188604 
 09/21  11:15:00,23.910219568827465,25.0,23.893627705016474,24.0,24.00004595438854,24.0,24.1506039592044,24.0,22.661170411377217,22.0,24.817003424433096,25.0,23.998515541870823,24.0,7534.6451181067205,16725.690039930338,-0.0468525444272839,-0.158432202487786,-1.641889043047801,-0.633714106377969,0.004220956273425853,0.17689539175302957,-0.16437232186398426 
 09/21  11:30:00,23.045036838441252,22.999999999999996,24.49351197973811,24.999999999999993,24.000110706152583,24.0,25.848867370217523,25.999999999999996,24.472836318789682,25.999999999999996,24.952104980997717,24.999999999999993,23.99783775127801,24.0,3595.8672855704845,17231.368167285524,0.07102610792642429,-0.11502682205080803,-1.2486003969266817,-0.29039106462650316,0.056329283275146254,0.22106226829038927,-0.2579046488017939 
