Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 12/19  06:45:00,22.64234022781068,25.0,22.597145015037153,24.0,22.624704470682047,24.0,22.857382592955048,24.0,22.228670530359697,22.0,22.854264547930878,25.0,21.829782517689893,23.0,0.0,1883.578946099291,-0.5668369456643741,-0.7670602923771668,-2.352399159362401,-1.1513071850909815,-0.5538239707037685,-0.8998195935896637,-0.6779099662256496 
 12/19  07:00:00,22.683637516259232,25.0,22.596387813873932,24.0,22.61985880565153,24.0,22.90036660747397,24.0,22.27539164850823,22.0,22.893934627234326,25.0,21.92450695875468,23.0,0.0,2735.4078287345283,-0.5662690661962317,-0.7678030260604519,-2.333530787698453,-1.1332934188847223,-0.5413394677893723,-0.8645701059996073,-0.6642888888355712 
 12/19  07:15:00,22.72547572181283,25.0,23.772898370998774,24.000000000000004,23.96910427761225,24.000000000000004,22.9441082521929,24.000000000000004,21.959185949359515,22.0,22.935094886566844,25.0,22.503017585014636,23.000000000000004,3217.7957609132404,3739.6279840380685,-0.36081642899975364,-0.5586487658827951,-2.311132955143365,-1.1929845679164606,-0.526326285566728,-0.7396789022085513,-0.6477105097289845 
 12/19  07:30:00,22.784339219815664,25.999999999999996,25.01088791341945,25.999999999999996,23.99658082620341,24.0,23.00329941030451,25.999999999999996,22.179539234038884,24.999999999999993,22.991005726225016,24.0,22.868186990904174,24.999999999999993,2512.1909455001205,4878.7598597028,-0.11692940979815096,-0.5435674686623204,-2.2822918656644053,-1.1354967176203377,-0.5068685054162948,-0.6350219275377729,-0.6256395802089724 
 12/19  07:45:00,22.99480812070587,23.0,24.997925501136166,25.0,23.99420710448554,24.0,23.074006915944622,26.0,22.34499845883969,26.0,23.37136203082971,25.0,23.140561352158052,24.0,2841.5646183294903,6056.545961624157,-0.06711282941087461,-0.5339782859527975,-2.2466254270537527,-1.079373824929802,-0.427353040042196,-0.5473072122839613,-0.5668426975315819 
 12/19  08:00:00,22.99925965521136,23.0,24.996449266927517,25.0,23.996249722825603,24.0,23.216770884303763,26.0,22.618270425258213,26.0,23.834916989903505,25.0,23.731416074508715,24.0,2898.7589515512145,7307.361720712631,-0.049044885091689756,-0.5282974340646306,-2.1936555057270697,-1.0043222625815178,-0.32629288710956106,-0.4047658779342278,-0.543797596653328 
 12/19  08:15:00,22.999610717930658,23.0,23.47302528553707,24.0,23.92574328941536,24.0,23.911864585607034,24.0,23.293057908619648,26.0,23.91951107202514,25.0,23.90839379340457,24.0,1230.2176286589013,8612.126587270222,-0.3214573063304192,-0.5355610825149265,-2.0135405101780037,-0.8362797708678817,-0.2838608478444089,-0.31256917568218767,-0.5174092353985373 
 12/19  08:30:00,23.79783737896689,25.0,23.235894512083206,24.0,23.89745145426544,24.0,23.99861354163553,24.0,22.263623281892556,22.0,24.13531071154675,25.0,23.999299973206625,24.0,3703.1587821146586,9962.644243926728,-0.3645419499298799,-0.5232687486795798,-1.9434986527194,-1.0047275856568771,-0.21413223199597667,-0.23122422499054912,-0.3590910238099659 
 12/19  08:45:00,23.046126470277674,23.0,23.434892289846033,24.0,23.97557064846073,24.0,23.999959737949617,24.0,23.24672118993668,26.0,24.248896372730663,25.0,23.99925876321562,24.0,1600.116524597075,11126.428040681134,-0.3098205379042861,-0.4888991021041266,-1.901553529703962,-0.794625101040386,-0.16463066796728143,-0.1735075025036969,-0.4404144187392089 
 12/19  09:00:00,24.015597599439175,25.0,23.43362940067677,24.0,24.000012985353674,24.0,24.00012466150629,24.0,22.112678102946532,22.0,24.416105008222157,25.0,23.999427238174505,24.0,4341.8206081985645,12310.583629093859,-0.2856217364019334,-0.4561796778404599,-1.85368684526942,-0.9695373402152375,-0.10333628025691362,-0.11301208571581173,-0.25587279290775883 
 12/19  09:15:00,24.953277629296394,25.0,23.992428081637502,24.0,23.997607835881315,24.0,24.000203185346436,24.0,22.00016905665713,22.0,24.66257083649357,25.0,23.9992508148329,24.0,7385.172324294508,13495.569644434117,-0.1697951776181765,-0.4111710311464744,-1.7994191811573859,-0.9914576428209683,-0.01944362048213117,-0.05200717962675381,-0.04025770152661456 
 12/19  09:30:00,23.291168632366233,22.999999999999996,24.867772076168443,24.999999999999993,23.998330781830752,24.0,25.39889635056144,25.999999999999996,23.388050824793822,25.999999999999996,24.768200375456853,24.999999999999993,23.999326235822597,24.0,5666.348913794188,14675.03661115693,0.010794465591265198,-0.3755388069557032,-1.4533042300090224,-0.6707249418585896,0.0398555728550863,0.01711809407945597,-0.2719708819852256 
 12/19  09:45:00,23.001274500396498,22.999999999999996,24.05651054961411,24.0,23.998543444594063,24.0,24.143763795054674,24.0,25.045088286430165,25.999999999999996,24.965217700261775,24.999999999999993,23.99926160945391,24.0,6776.906091244255,15371.552904292901,-0.12028603418952005,-0.33933344527113185,-1.6630294217426582,-0.28143089019808215,0.1193444867739074,0.07380641870054838,-0.30699120516657 
 12/19  10:00:00,22.998512949369374,23.0,24.928463096872296,25.0,23.99773873228481,24.0,25.619252617276565,26.0,25.35540737935418,26.0,24.999979861805453,25.0,23.99849108670742,24.0,6100.339694386078,16036.961968739204,0.05861119019432848,-0.29830573615374695,-1.3104598375374255,-0.13396868103154613,0.1668732828585479,0.14032023554222564,-0.27464408792913986 
 12/19  10:15:00,22.9984980158736,23.0,24.020449372001558,24.0,23.997680147879795,24.0,24.129285977552275,24.0,25.974691583272598,26.0,24.999843467557447,25.0,23.998504076760227,24.0,7872.896155993852,16660.09487651595,-0.07390808336118379,-0.2569522290295387,-1.5631942380510826,0.06812433455820902,0.21012873523144127,0.1942723309504089,-0.24981371712377862 
 12/19  10:30:00,22.998878053409015,23.000000000000004,24.921613771481287,25.0,23.99793284463108,24.000000000000004,25.719124517970098,26.0,25.999992776957882,26.0,24.999679570322222,25.0,23.99841207763951,24.000000000000004,7323.793149327911,17233.989675570356,0.10935004519302402,-0.2120749231329655,-1.1821240381989246,0.15918082898097696,0.24613896516814543,0.2607155042921829,-0.21216047643706426 
 12/19  10:45:00,22.99694534893335,23.0,24.990079293600214,25.0,23.99549048456098,24.0,25.986581927790752,26.0,25.999994161579437,26.0,24.998900373254592,25.0,23.996337477747,24.0,8104.723979033752,16624.527011851405,0.1738664091626613,-0.16877198582319572,-1.0409556151565595,0.23581014396887554,0.2750738846916962,0.31922136998552114,-0.17881301286984497 
 12/19  11:00:00,22.997009114944476,23.0,24.994762290430575,25.0,23.995120248097628,24.0,25.999129849059994,26.0,25.999914504318298,26.0,24.998658604079502,25.0,23.99641417715139,24.0,8775.810592663647,15974.865005149482,0.2134807057807018,-0.12700489241960836,-0.9661075807175172,0.3168297923433134,0.29367715324164057,0.35893603579015115,-0.1587276045876323 
 12/19  11:15:00,22.998965559534966,23.0,24.999785703433368,25.0,23.999966522743136,24.0,25.99870663357837,26.0,25.9994303462804,26.0,24.999320418951584,25.0,23.995246393792954,24.0,7001.083508770578,15320.322793979323,0.2277621574552799,-0.09551029651416205,-0.9100882201907782,0.383118202690657,0.3059851221749732,0.39386019383486576,-0.14220040701443726 
 12/19  11:30:00,22.999227772947897,23.0,24.99992833517028,25.0,24.000133024768104,24.0,25.999871117405377,26.0,25.999005705416497,26.0,24.99904834224338,25.0,23.99537589004654,24.0,7286.793041110415,14579.589097109741,0.2557096860184641,-0.046996253343358045,-0.8681046419514584,0.43960605606242503,0.3171163029871014,0.42367772904762274,-0.12228391734231751 
 12/19  11:45:00,22.99911231301308,23.0,25.000101253713503,25.0,24.000059458946907,24.0,25.999788662976172,26.0,25.998618613583517,26.0,24.999131632885103,25.0,23.995659144574837,24.0,7592.159407535215,13876.549076962921,0.28191952718942814,-0.0019212759042285834,-0.8318955777530069,0.4857135664636451,0.32512636643221765,0.4486834765256814,-0.1042802602437449 
 12/19  12:00:00,22.999083296613442,23.0,25.00021047584155,25.0,24.00005757459947,24.0,25.999572954310622,26.0,25.998717690607076,26.0,24.99900352925958,25.0,23.995891524225925,24.0,7902.303907628013,13115.348257434478,0.3062265818450175,0.03891730040521114,-0.8011052296276753,0.5203071790600288,0.3303910707991167,0.4702890962530379,-0.08900974045987717 
 12/19  12:15:00,22.999648723924196,23.0,25.00004769198542,24.999999999999996,24.00019366650789,24.0,26.000104847493663,26.0,25.034928682277503,24.999999999999996,24.110154043785286,24.0,23.999051855046204,24.0,8206.216243911163,12311.256214563877,0.24666358534843166,0.030806612014483408,-0.8945803833798083,0.1827265859060891,0.10825251255376066,0.14515462396783055,-0.14805296351727373 
 12/19  12:30:00,22.999498856429266,23.0,25.000278538613827,25.0,24.00052024421621,24.0,26.0001678326384,26.0,24.998930549117254,25.0,23.99857172117745,24.0,23.99748000494437,24.0,6527.325899377008,11478.683458070238,0.25241626795313094,0.04446642303228196,-0.8878469515364774,0.15099163401801344,0.061376275919956175,0.14663612569461904,-0.14804567226612664 
 12/19  12:45:00,22.999757990570718,23.0,25.000121423387032,25.0,24.00060733820926,24.0,26.000311604911047,26.0,24.996924128944887,25.0,23.996839835204813,24.0,23.997328201656824,24.0,6821.124490028102,11764.07226235209,0.2406052254855358,0.037160308358352406,-0.8982926879732497,0.11383924571805165,0.028364371303383613,0.12606026789230376,-0.1650609010797076 
 12/19  13:00:00,23.000521925917962,23.0,25.000106057352326,25.0,24.000309141133048,24.0,26.00070775583261,26.0,24.998410725149977,25.0,23.99804750879756,24.0,23.997670524727877,24.0,6376.182250351397,11995.25124974905,0.22018467617616275,0.01809798306472929,-0.919375144721523,0.06883405114031128,-0.0050867508151732545,0.09413962031167712,-0.1911092555822254 
 12/19  13:15:00,22.999519489233855,23.0,24.997595312049317,25.0,23.99236050048743,24.0,26.000299614591405,26.0,25.799950798056905,26.0,24.859896139472962,25.0,24.00018353856693,24.0,8953.178893578175,12194.111496831552,0.21110262805785734,-0.04455547778226835,-0.9436363268732858,0.16614802312551197,0.11380009311330304,0.054100639752629597,-0.21463057137541985 
 12/19  13:30:00,22.999641617981816,23.0,24.997709654869382,25.0,23.996274735056396,24.0,26.00022703227971,26.0,24.97326008417077,25.0,24.08617988832104,24.0,24.836309521026376,25.0,9121.068411851793,12357.867894242583,0.19434734782502305,-0.10419877621022242,-0.9564475657652153,-0.011413320047989405,-0.01818462764353418,0.15655547456192448,-0.23697971758410127 
 12/19  13:45:00,22.999627386868745,23.0,24.99396752835973,25.0,23.993493383882452,24.0,26.000104826916676,26.0,25.00000341705757,25.0,24.000120289204045,24.0,25.00034140842498,25.0,8180.695192885692,11787.240229354058,0.17978790755672452,-0.1395139030162231,-0.968133684521292,-0.048474543192130286,-0.05575447788830053,0.17942119310266136,-0.25710983510358126 
 12/19  14:00:00,22.999995405419316,23.0,24.997258698485957,24.999999999999996,23.996711472094646,24.0,26.00015735104426,26.0,25.000200431790326,24.999999999999996,23.999748981233616,24.0,24.034165595860784,24.0,9655.194985791877,11214.713149998941,0.16792299233792518,-0.15796040536769604,-0.9842073706467838,-0.07622796334505559,-0.0716542251293429,-0.0003723187648166668,-0.2762986495275904 
 12/19  14:15:00,24.692316723472366,25.999999999999996,25.88204425059513,25.999999999999996,23.998314012711706,24.0,26.000062433768083,25.999999999999996,25.00003264088894,24.999999999999993,23.999976136490993,24.0,24.82231601081621,24.999999999999993,6413.3684591827305,10619.261462353563,0.3037116902916484,-0.17668685240970114,-1.0008755872835595,-0.10339200575649277,-0.08725434072103273,0.08195369806305684,-0.03416725312334611 
 12/19  14:30:00,23.169160706132775,23.0,25.020251415481496,25.0,23.997686601010273,24.0,26.000046066908926,26.0,25.000089039786292,25.0,23.99980087888749,24.0,24.005783878131936,24.0,8914.748258697353,10020.23697543119,0.15288125921906245,-0.19336325107559724,-1.0164005351729324,-0.1272557733017398,-0.1006798772358643,-0.06552079191563573,-0.25951528377877187 
 12/19  14:45:00,24.592778980578043,26.0,25.872983700638212,26.0,23.997596806551037,24.0,26.00001605934785,26.0,25.000068985239473,25.0,23.999854687184126,24.0,24.730986019664712,25.0,5775.279293040376,8987.898356972713,0.2923374337219936,-0.2075910236927587,-1.0258329144312652,-0.1418570957906049,-0.1118478902938474,0.01569323990655422,-0.06355163552520149 
 12/19  15:00:00,23.456938007424302,23.0,25.019824901159343,25.0,23.997594141268326,24.0,26.00000335504745,26.0,25.00007488847189,25.0,23.999909634018053,24.0,23.92570460321581,24.0,8954.972431340753,8006.2479352564,0.14181614404361056,-0.22046110351534293,-1.0363688375355555,-0.156315795427554,-0.12210966730961201,-0.1301620654234812,-0.23660066751118375 
 12/19  15:15:00,24.5646757297991,26.0,25.870648629661744,26.0,23.99810669294115,24.0,26.000006031347276,26.0,24.999969527171537,25.0,23.999958909610484,24.0,24.668929903578587,25.0,5105.094330934609,7080.100112972168,0.27688907705202426,-0.2301390820101205,-1.0463679506367423,-0.1697300878801228,-0.13080413821296133,-0.04742770114097879,-0.09273443328419267 
 12/19  15:30:00,23.36654339438686,23.0,25.01921597302719,25.0,23.997963860660576,24.0,26.000009659443386,26.0,24.9999758899665,25.0,24.000004366319033,24.0,24.99813217398959,25.0,7014.863839040552,6215.178333552296,0.12489983395715645,-0.24061503202286047,-1.0562857774063026,-0.182571116804277,-0.13856087435945266,0.0011025455356992186,-0.27689476620259396 
 12/19  15:45:00,24.560506873177747,26.0,25.86941000231996,26.0,23.99793184103493,24.0,26.000021971188882,26.0,24.99998749856168,25.0,24.000043620837772,24.0,25.000034174853617,25.0,5050.325580111042,5613.771070066262,0.2587978673738749,-0.25048960477697046,-1.0646102146722176,-0.1942394026582956,-0.14476829708399105,-0.005583852527442954,-0.11526307776441376 
 12/19  16:00:00,25.110658414156102,26.0,25.998493027164148,26.0,23.998319370847128,24.000000000000004,26.000058523882053,26.0,24.99995565562925,25.0,23.999936028438317,24.000000000000004,25.00002920571865,25.0,4807.280080985231,5025.655004219856,0.2871853630037686,-0.2602658020742134,-1.078528812349575,-0.2128530875584314,-0.15527838849399994,-0.025764172830067343,-0.019679446041107065 
 12/19  16:15:00,24.887639744272235,26.0,25.522304934435805,26.0,24.000038240879988,24.0,25.63378550158368,26.0,24.93957334954301,25.0,24.000123473895215,24.0,25.000310185779668,25.0,1685.498077301416,4455.358582963408,0.186355714195582,-0.2781553350679457,-1.1726976617189595,-0.25153361309078026,-0.16628622398439802,-0.02571976169160008,-0.06925892230915438 
 12/19  16:30:00,23.053234092128854,22.999999999999996,24.055754732078338,24.0,24.000031082108052,24.0,23.959850772539273,24.0,24.872090157626147,25.999999999999996,24.38071334837531,24.999999999999993,24.082986121652052,24.0,3954.3242746134792,3906.3273541515964,-0.09156415468779219,-0.2856086969959546,-1.5749580088840522,-0.2848665199085594,-0.11820947070768864,-0.19104905248191834,-0.38117443477134216 
 12/19  16:45:00,23.908786055262176,26.0,24.34907666746296,26.0,24.000050535964263,24.0,24.545832496051055,26.0,24.804161776696212,24.999999999999996,24.002566798109335,24.0,24.896931609597047,24.999999999999996,1298.3664740481886,3248.1659768078925,-0.06382305002408838,-0.2927989489946457,-1.4763903437210906,-0.3183491537480632,-0.18363462353193225,-0.0795039803732773,-0.27955956071217075 
 12/19  17:00:00,22.893341733652903,23.0,23.934379653918242,24.0,24.00004840310542,24.0,23.965879900514516,24.0,24.769319871925326,26.0,24.420867348213,24.999999999999996,24.032599542026873,24.0,3924.5525197851216,2636.0300387073617,-0.10694137098141668,-0.2740413378063511,-1.5544897977903969,-0.26409758427223257,-0.09109530912427953,-0.06859861181202595,-0.41372901620823593 
 12/19  17:15:00,23.827493481936486,26.0,24.160763830229136,26.0,24.000038668674623,24.0,24.55825990501841,26.0,24.81493261334154,24.999999999999996,23.925251568933657,24.0,24.849286418317416,24.999999999999996,1485.7336113113483,2071.3356688905255,-0.08789741608919681,-0.2716513423218996,-1.4519786574216134,-0.27054835396531546,-0.178995629437037,0.052025171616594174,-0.29961681198444307 
 12/19  17:30:00,22.836325891156232,23.0,24.38208637682331,24.999999999999996,24.000043210458372,24.0,24.904117373525306,26.0,24.81144135265944,24.999999999999996,23.999118330069702,24.0,24.996260158100608,24.999999999999996,2473.4910643677094,1554.3055048599808,-0.05768461173775193,-0.2668564582413226,-1.3825206085003778,-0.2809520130716234,-0.17841418883417745,0.08882628039136398,-0.45924981770718243 
 12/19  17:45:00,23.074807193334003,26.0,24.500933449034317,26.0,24.000093953116604,24.0,25.01288199353463,26.0,24.792877504462577,25.0,24.000173684399265,24.0,24.998011648719064,25.0,1993.4878425345166,1248.7390936724962,-0.04138806440576578,-0.26059559163089363,-1.3566207324513084,-0.28502638701598415,-0.1747634275162751,0.1135465986581872,-0.4439529077530708 
 12/19  18:00:00,23.63232230675012,26.0,24.491023080324332,26.0,24.00004443576852,24.0,24.97303660455449,26.0,24.769964673157254,24.999999999999996,24.000041375512694,24.0,24.999008470912088,24.999999999999996,2002.3713005619852,0.0,-0.047912737646326045,-0.26014874490347284,-1.3812911514900394,-0.3103893275799809,-0.18503379711731693,0.0733889659021118,-0.3700162460797829 
 12/19  18:15:00,23.85884725351564,26.0,24.48320674513934,26.0,24.000068178300182,24.0,24.942992695113517,26.0,24.741607718857278,25.0,24.000095897708988,24.0,24.998607207529844,25.0,1969.7437633370298,0.0,-0.05187135859202559,-0.25909587891004543,-1.3944153220871212,-0.3231281066260292,-0.1885326780374148,0.06249375602766531,-0.3321646159387938 
 12/19  18:30:00,24.10882496633862,26.0,24.481181018105186,26.0,24.000091901551592,24.0,24.911068405399526,26.0,24.692500672724066,25.0,24.00021160149949,24.0,24.997550944246722,25.0,1945.4064291238556,0.0,-0.055497336513032,-0.2567216597994821,-1.407937364058638,-0.33935264514739466,-0.19095868915656092,0.058454648372600865,-0.2958649599097375 
 12/19  18:45:00,24.327081378865774,26.0,24.475434766492643,26.0,24.000105528686422,24.0,24.87583308626369,26.0,24.633113750432457,25.0,24.00029526231283,24.0,24.89945827794497,25.0,97.24063200497962,0.0,-0.06053022411986166,-0.2544420597347165,-1.4224960925082728,-0.3578608788351541,-0.19317413395543861,0.017079895689906414,-0.2654252172116038 
 12/19  19:00:00,24.45999721741268,26.0,24.46073086878606,26.0,24.000090805125424,24.0,24.83881760990496,26.0,24.57261521241826,25.0,24.274027403567818,25.0,24.74403037653118,25.0,53.20052916337411,0.0,-0.06734993431013633,-0.2528918701869622,-1.438427830560155,-0.37779196715458097,-0.1552121955100181,-0.02415230518874383,-0.24836809407261456 
 12/19  19:15:00,24.507650626397588,26.0,24.43910344672167,26.0,24.100396807591896,24.0,24.80312641798879,26.0,24.516034745165665,25.0,24.534539028138735,25.0,24.590753164204664,25.0,0.0,0.0,-0.07457816655577776,-0.23887650288919232,-1.4530430876024338,-0.3957136220285598,-0.11734050904428892,-0.061647579567003896,-0.2442401108260831 
 12/19  19:30:00,24.501491792868265,26.0,24.4134388685631,25.0,24.21386686951083,24.0,24.768661282322444,23.0,24.462767788003024,24.0,24.647569653643195,25.0,24.463669625995113,26.0,0.0,0.0,-0.0828069690983724,-0.2243610109512237,-1.4676976005909954,-0.41339465671430187,-0.10248148134752172,-0.0949104590202771,-0.24909903624252383 
 12/19  19:45:00,24.473099822712484,26.0,24.385375430137557,25.0,24.286335924974384,24.0,24.733984642940705,23.0,24.410778276609964,24.0,24.641684127851764,25.0,24.360223511505694,26.0,0.0,0.0,-0.09165228562599605,-0.21690133704463646,-1.482542781105209,-0.43101926368361404,-0.10646667982121648,-0.12403350817416911,-0.2579938794075642 
 12/19  20:00:00,24.439777643032386,26.0,24.355547134947763,25.0,24.306441864034472,24.0,24.69836735544687,23.0,24.358597049068326,24.0,24.593720794114894,25.0,24.270370609058272,26.0,0.0,0.0,-0.10090677252184256,-0.2176317820501818,-1.4976197848987667,-0.4486878097509281,-0.11767256993769572,-0.15044162551755608,-0.26801106748189507 
 12/19  20:15:00,24.40244711326814,26.0,24.320349352603056,25.0,24.289749028807012,24.0,24.65683576817132,23.0,24.300087352435888,24.0,24.54541251293992,25.0,24.176145481016704,26.0,0.0,0.0,-0.11346058793510268,-0.22531423521817215,-1.5170306646920133,-0.4713877316450764,-0.13148565024869358,-0.18401620609074815,-0.2809684601512269 
 12/19  20:30:00,24.35969480794266,26.0,24.278780148439015,25.0,24.25578461115237,24.0,24.609212070197486,23.0,24.233232428334713,24.0,24.504228366979902,25.0,24.069103727079625,26.0,0.0,0.0,-0.12728119251831094,-0.23596852392485224,-1.5379988383958847,-0.4959052804520001,-0.1445514980865903,-0.22015594345167197,-0.2950616296007682 
 12/19  20:45:00,24.311719173559826,26.0,24.23190506108475,25.0,24.216103467959265,24.0,24.557967959750528,23.0,24.159393733091537,24.0,24.464127526862903,25.0,23.949591151764523,26.0,0.0,0.0,-0.14230805121086454,-0.24793699585767148,-1.5601767442125178,-0.5221419256076819,-0.15779641313732512,-0.25869405200353446,-0.3103945302234781 
 12/19  21:00:00,24.259304650977025,26.0,24.18102560193465,25.0,24.174530310965334,24.0,24.504589052243027,23.0,24.08026980898978,24.0,24.419805930148588,25.0,23.82044384693855,26.0,0.0,0.0,-0.15847289172329565,-0.26072625518344117,-1.5832674985008148,-0.5499523072478117,-0.17204717215473123,-0.2993659805066769,-0.326889790512699 
 12/19  21:15:00,24.20595561103138,26.0,24.129459041095604,25.0,24.131902739505872,24.0,24.45289689601815,23.0,24.000563313180322,24.0,24.37388524619598,25.0,23.692092478840785,26.0,0.0,0.0,-0.17375152495309407,-0.2735557772918811,-1.6044739994443324,-0.576020913132243,-0.18560069556301936,-0.33617410723775154,-0.3426565740245951 
 12/19  21:30:00,24.152611762340747,26.0,24.07820577371367,25.0,24.087340225183834,24.0,24.40299689550695,23.0,23.921719937075903,24.0,24.32806195655851,25.0,23.572371423467782,26.0,0.0,0.0,-0.18932006071725388,-0.28712152743340635,-1.6256940763275043,-0.6023412486099113,-0.19948351727262456,-0.371613755314528,-0.3588624958663683 
 12/19  21:45:00,24.09842500633049,26.0,24.026594808298338,25.0,24.040061700588808,24.0,24.35317350620944,23.0,23.84261656602505,24.0,24.282016362590845,25.0,23.461341232922965,26.0,0.0,0.0,-0.20521650131746821,-0.30142506858113954,-1.6469117595605929,-0.6288692618374612,-0.21348409037243907,-0.40574063681887446,-0.3753506990222537 
 12/19  22:00:00,24.04277446976162,26.0,23.973802844835575,25.0,23.990095411424498,24.0,24.302444911494693,23.0,23.764236618240794,24.0,24.235165072269588,25.0,23.355749382547167,26.0,0.0,0.0,-0.2213405705736299,-0.3162878899495956,-1.6683466975707537,-0.6552974696353213,-0.22767042842887694,-0.4388334335528766,-0.39213381045963824 
 12/19  22:15:00,23.98331290941237,26.0,23.91717941671243,25.0,23.93709151995118,24.0,24.247894956993903,23.0,23.68374255223729,24.0,24.184528854094843,25.0,23.24711277558733,26.0,0.0,0.0,-0.23925235924450663,-0.3322138598533121,-1.6921749816203684,-0.6839901412331487,-0.24354249375611886,-0.4752082173123246,-0.41053223050104326 
 12/19  22:30:00,23.92029954251094,26.0,23.85720063820446,25.0,23.8826155193403,24.0,24.189846374144444,23.0,23.60001509438619,24.0,24.13026905395813,25.0,23.13192419330038,26.0,0.0,0.0,-0.2578239052060715,-0.34852496352616746,-1.7167078494570718,-0.7133905077421607,-0.2599797055099476,-0.5130195351719191,-0.4296577999858789 
 12/19  22:45:00,23.855906509543342,26.0,23.795594621550638,25.0,23.827647487290935,24.0,24.129728941829303,23.0,23.513581154169326,24.0,24.073719937821068,25.0,23.01120469751996,26.0,0.0,0.0,-0.27673703663644517,-0.36509436827894526,-1.7420580323973958,-0.7437009616024063,-0.27705854574298605,-0.552154739257244,-0.44923528110479044 
 12/19  23:00:00,23.790956090777765,26.0,23.733287977937636,25.0,23.772036855044714,24.0,24.06805055514361,23.0,23.42513516968307,24.0,24.015239337593346,25.0,22.887015943642023,26.0,0.0,0.0,-0.2960768486914831,-0.38208143877058426,-1.7662264041460143,-0.7747697074822708,-0.29472261755103923,-0.5923185234261068,-0.46922881294795304 
 12/19  23:15:00,23.727863574739224,26.0,23.672821640408973,25.0,23.716336596350203,24.0,24.007936239620697,23.0,23.33954286419719,24.0,23.95951495049634,25.0,22.770370553843513,26.0,0.0,0.0,-0.3140386471128661,-0.3986958567826215,-1.7903363862402215,-0.8026524942281127,-0.3108913076251895,-0.6258304757753118,-0.4879748969103555 
 12/19  23:30:00,23.66651951038426,26.0,23.61449241106929,25.0,23.66033454216621,24.0,23.950865722039783,23.0,23.25780506021356,24.0,23.9066178316337,25.0,22.664543791918312,26.0,0.0,0.0,-0.3316379284653813,-0.41552203245071184,-1.8137965842507782,-0.83016955380272,-0.32668464141224757,-0.6577369143885686,-0.506468842911244 
 12/19  23:45:00,23.605533296873904,26.0,23.557123803624464,25.0,23.60360428097524,24.0,23.895208085264557,23.0,23.17808035794449,24.0,23.854302734981093,25.0,22.566365838274464,26.0,0.0,0.0,-0.34917504173283825,-0.4326116694271447,-1.837094679342063,-0.8574722506680083,-0.342489387820192,-0.688019277070055,-0.5250169043050089 
 12/19  24:00:00,23.54410850383615,26.0,23.499748511647358,25.0,23.54615871880836,24.0,23.8394347111296,23.0,23.09881966018841,24.0,23.801297808204545,25.0,22.471730929361286,26.0,0.0,0.0,-0.36672555848097255,-0.44987494528495553,-1.8604546818146759,-0.8845021966706714,-0.35844847781113026,-0.7175637170026354,-0.5436636375213342 
 12/20  00:15:00,23.485113805300944,26.0,23.444759416687372,25.0,23.489660024763936,24.0,23.786636293198093,23.0,23.02347188829346,24.0,23.7509550820761,25.0,22.385568933448614,26.0,0.0,0.0,-0.38265001992900305,-0.46644638277089356,-1.8814891027763478,-0.9085882646018001,-0.3728819525340191,-0.7414020650086364,-0.5607422868620887 
 12/20  00:30:00,23.429384647481417,26.0,23.392989088897682,25.0,23.43493804802085,24.0,23.73727558302853,23.0,22.953386238773177,24.0,23.703811934475574,25.0,22.309839987974534,26.0,0.0,0.0,-0.3979176026046812,-0.4826195546377711,-1.901676136249487,-0.9313165628838986,-0.3867755834082677,-0.7627627188520092,-0.5772030523640592 
