Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 09/18  13:00:00,23.998023027761167,24.0,23.999722863890224,24.0,24.000692567866576,24.0,23.998099171279005,24.0,23.995990079066928,24.0,23.998231006880598,24.0,23.992656716536988,24.0,9229.833103670915,11740.034589080096,0.21822005909191738,0.23584238518662823,-1.3932289480744129,0.15032981218023644,0.08827102562469392,0.5692271650742984,0.2047144354242119 
 09/18  13:15:00,23.996022908345516,24.0,23.99105637332855,24.0,23.98652561314159,24.0,23.999616108471116,24.0,23.995364320418044,24.0,23.996318586639497,24.0,23.99601318162286,24.0,12539.252658410143,11550.19841292801,0.2529361746127197,0.25158022499502974,-1.3582867005979726,0.18383871451905426,0.09820270608001958,0.5848784276593697,0.22446463506883424 
 09/18  13:30:00,23.995679833334947,24.0,23.989525930512276,24.0,23.981471741198405,24.0,23.998325089110935,24.0,23.995329053948314,24.0,23.996168659603786,24.0,23.996751460220256,24.0,13129.578817924037,11222.342560784648,0.27114876801179616,0.2543638004870083,-1.3177976350044702,0.21448585897831046,0.10640604956779809,0.6040924107859724,0.23968949027453287 
 09/18  13:45:00,23.99575726714678,24.0,23.989704971837483,24.0,23.984154147071216,24.0,23.999655142928365,24.0,23.995482103558228,24.0,23.997173706633276,24.0,23.997076230068288,24.0,13697.695360421065,11011.561923535599,0.28695394177127687,0.26686267731482277,-1.2801330107261946,0.2412686047332429,0.11305598848814537,0.6206169708049958,0.25167092060302215 
 09/18  14:00:00,23.99599312874427,24.0,23.990240370116634,24.0,23.98752980774672,24.0,23.999303918384648,24.0,23.99575674262698,24.0,23.997423867886173,24.0,23.997380767683932,24.0,14340.914622434726,10738.594286567508,0.3003517338659258,0.28252799581479265,-1.2481088686940756,0.2613126422300629,0.11889625557319482,0.6315339209923068,0.26086832869894333 
 09/18  14:15:00,23.996379534490007,24.0,23.990567089756382,24.0,23.989285313708304,24.0,24.000496880505807,24.0,23.996075878113864,24.0,23.997812777118686,24.0,23.997803093127636,24.0,14241.78664323087,10361.505959265454,0.3036662083983137,0.29117425940587977,-1.236826062688308,0.2657594781593428,0.1142922173817025,0.6227668774874329,0.2588750062954077 
 09/18  14:30:00,23.996794528813428,24.0,23.990808836903447,24.0,23.99000439979362,24.0,24.001223989931972,24.0,23.99644219383866,24.0,23.99821132596484,24.0,23.998320584239515,24.0,14026.208639507071,9935.301991107128,0.3030396647350926,0.29412942132662934,-1.2309756272500498,0.26432743070593623,0.10952476596645669,0.6068712424686088,0.25470634224749195 
 09/18  14:45:00,23.997189440899902,24.0,23.991038075942633,24.0,23.99036163902977,24.0,24.00168110317263,24.0,23.996847046822854,24.0,23.998591459318522,24.0,23.998884218514963,24.0,13706.830504298261,9220.277948210753,0.29936010637357574,0.29310922332166395,-1.2299284851370011,0.2568414265463344,0.1041521386526126,0.5859053495510036,0.24886400619667143 
 09/18  15:00:00,23.99754166044296,24.0,23.99126703689351,24.0,23.990622549616255,24.0,24.001964795970157,24.0,23.997235277491477,24.0,23.99893224765715,24.0,23.999433931246124,24.0,13340.596238571958,8494.7415632637,0.2937593702856022,0.28966838382546445,-1.231971027907506,0.24659738848899385,0.0985926934547789,0.5631250690850808,0.24205860329664342 
 09/18  15:15:00,23.997872108235995,24.0,23.991509336181714,24.0,23.991786773321834,24.0,24.00217848328054,24.0,23.99758101909132,24.0,23.999225926763614,24.0,23.999959650361653,24.0,12851.297320920221,7756.008680181836,0.2874755911740463,0.2866315235542593,-1.2352082045015782,0.23544404123921084,0.09356885077944133,0.5390970141364485,0.23520012849664315 
 09/18  15:30:00,23.998134438781968,24.0,23.99176032849218,24.0,23.992053711890378,24.0,24.000814174508527,24.0,23.997920258362225,24.0,23.999497441111245,24.0,24.000541770028534,24.0,12481.861760962749,7007.101998690623,0.2790778044356373,0.281317902895077,-1.2412301481125247,0.219299887884549,0.08790348705319312,0.5098757540209344,0.22712152128434718 
 09/18  15:45:00,23.998392033739215,24.0,23.99199329475018,24.0,23.99197310062748,24.0,24.00053789005197,24.0,23.99823863373344,24.0,23.999748195959068,24.0,24.001149927810282,24.0,12102.245228524689,6137.928323752199,0.26998303514786287,0.27380829842719046,-1.2483144527635082,0.2013140608305916,0.0821376525140342,0.4803536345746435,0.21853081942314728 
 09/18  16:00:00,23.998641533604996,24.0,23.992215444210732,24.0,23.99188382638742,24.0,24.00049740795528,24.0,23.998539345858962,24.0,23.99998670300271,24.0,23.999936390189966,24.0,11738.444036611283,5294.313829135265,0.25983251913996896,0.264325121694575,-1.2567500147100479,0.18136834097738647,0.07600402215572617,0.455302391452051,0.2091660714463286 
 09/18  16:15:00,24.00036311755752,24.0,23.999493751832393,24.0,23.998826064769997,24.0,24.00030987722362,24.0,24.000044363913563,24.0,24.000318969328717,24.0,23.996564198560282,24.0,8553.821321538944,4481.176189645797,0.23091466111540984,0.25001148133395873,-1.2636060531331916,0.15014099771463554,0.06540344402907242,0.4422796066883237,0.19177855347766642 
 09/18  16:30:00,24.00065740569775,24.0,24.000608574614144,24.0,24.000150721464458,24.0,24.000303541050183,24.0,24.000349216855795,24.0,24.000459575137988,24.0,23.99592215100791,24.0,8193.044752229265,3706.6955104434733,0.21513556814714524,0.2500591857587125,-1.2701289536479288,0.12223197604628772,0.05518446364397068,0.4179921583647297,0.17640016826702387 
 09/18  16:45:00,24.000700025816958,24.0,24.000888998396658,24.0,24.000305769816084,24.0,24.000319691948174,24.0,24.000524680697215,24.0,24.000478618864438,24.0,23.996089688717934,24.0,7750.973364550416,2657.295273890886,0.19875196805851045,0.24829805061854746,-1.2789129834781587,0.08263850212446266,0.044134676462354784,0.37961162157310263,0.16011247141112064 
 09/18  17:00:00,24.000719107710466,24.0,24.000438054892676,24.0,24.001096795286053,24.0,24.000366251762877,24.0,24.0007569700732,24.0,24.000477707308548,24.0,23.99672626836017,24.0,7274.6579822786625,1825.9458195351826,0.18083110770196997,0.24302746029377945,-1.2903775255642134,0.03701167927921267,0.03236437883564886,0.33097587370977877,0.14295757907450748 
 09/18  17:15:00,24.000748628745363,24.0,24.000456494831536,24.0,24.00111463471944,24.0,24.00046310395072,24.0,24.001039850528993,24.0,24.00048215917824,24.0,23.99763355366789,24.0,6832.158046771542,1221.4156220414789,0.161941294667047,0.23422070821840968,-1.3044631586904505,-0.009372951000623797,0.01982649825570032,0.27857285284812866,0.12483844880246396 
 09/18  17:30:00,24.00079582671068,24.0,24.000553005334094,24.0,24.00110094111822,24.0,24.000631669146525,24.0,24.00120107654482,24.0,24.000497386552794,24.0,23.99705647052062,24.0,6449.511634551023,833.2655688103603,0.14208174314952107,0.22243993365370315,-1.3207634743060896,-0.056633335121760435,0.006634228786610307,0.22358845949313946,0.10584583747056472 
 09/18  17:45:00,24.00086521891641,24.0,24.000686576137227,24.0,24.000395527484574,24.0,24.000205076231104,24.0,24.00045419479851,24.0,24.00052142184297,24.0,23.99748198930259,24.0,6083.596725962803,0.0,0.11875531999419547,0.20691631910449182,-1.3416259098149739,-0.1068453106742781,-0.00874250598643956,0.15980571308647493,0.08430840282630478 
 09/18  18:00:00,24.000330345731417,24.0,24.000367119954788,24.0,24.000315823883245,24.0,24.000223483778928,24.0,24.00043930497176,24.0,24.000561412773127,24.0,23.99775141115171,24.0,5609.21769599378,0.0,0.0986469649588338,0.1910003020096134,-1.3599129813920632,-0.14270223052824285,-0.021818785886940178,0.11927935830048211,0.06506819341952359 
 09/18  18:15:00,24.000320973273833,24.0,24.00040127432422,24.0,24.000366360823726,24.0,24.000340278365226,24.0,24.000537394652422,24.0,24.000627307627262,24.0,23.99791690484592,24.0,5205.6146086797235,0.0,0.0791165924343512,0.1738411107246175,-1.3781371350687017,-0.1769301813985808,-0.03432590026256472,0.08309177438437818,0.046381327450398094 
 09/18  18:30:00,24.000356727711985,24.0,24.000488714758013,24.0,24.00047665244127,24.0,24.000532400705502,24.0,24.00066543821941,24.0,23.999774590476562,24.0,23.998148088129998,24.0,4823.637640114443,0.0,0.059904510491693624,0.15595011739682482,-1.3965405973551146,-0.21049784521977946,-0.04665151543384261,0.0480188193198147,0.028071514336991437 
 09/18  18:45:00,24.000556118006713,24.0,24.00059716076897,24.0,24.000641969520714,24.0,24.000229769682562,24.0,24.000825642767936,24.0,23.999994749642,24.0,23.999945471047695,24.0,3209.3863897434744,0.0,0.04130377482293266,0.1379198871909002,-1.4148120240439899,-0.2428721689645689,-0.05854841473912047,-0.006503121235649526,0.010350821725607647 
 09/18  19:00:00,24.000112281206214,24.0,24.00035384599695,24.0,24.000308507623316,24.0,24.00030063545333,24.0,24.000392738931147,24.0,23.999994542359108,24.0,24.000113712502973,24.0,2785.9975604322335,0.0,0.023404536269142164,0.12003154622767818,-1.4325334708393267,-0.2738766669762572,-0.07020057790532337,-0.047135731390111936,-0.006911133245217561 
 09/18  19:15:00,24.598401475229217,24.0,24.542895629543942,24.0,24.788380704073948,24.0,24.55331533642811,24.0,24.722741062841074,24.0,24.55953677373807,24.0,24.32426891398643,24.0,0.0,0.0,0.07983517282413138,0.212190302640365,-1.3421104252909186,-0.19456976489534647,-0.004613946737558387,-0.04476164208020952,0.058503206737619516 
 09/18  19:30:00,25.193324262590526,24.0,25.142101744393777,24.0,25.60561658672446,24.0,25.032888181860926,24.0,25.522487557940217,24.0,25.03176530878997,24.0,24.657848571861447,24.0,0.0,0.0,0.15712430966677354,0.3253596644779164,-1.2570234437639882,-0.08531003729999545,0.05772254374181095,-0.02945992659518935,0.1357652546149776 
 09/18  19:45:00,25.1177809452009,24.0,25.093941330554603,24.0,25.539365928932956,24.0,24.94393253141287,24.0,25.450317516020704,24.0,24.939409596471656,24.0,24.562305340595422,24.0,0.0,0.0,0.13462151019171073,0.30199723139103346,-1.2912354585731576,-0.12355819834213594,0.03285266510687717,-0.08006572222669911,0.10969762309788833 
 09/18  20:00:00,25.027811607374737,24.0,25.030930698804013,24.0,25.472857589782144,24.0,24.848556136883207,24.0,25.347406960371305,24.0,24.841862651645226,24.0,24.39126857389838,24.0,0.0,0.0,0.10659722224995799,0.2744566871929793,-1.330080780689762,-0.17268488811922544,0.004920613711658504,-0.14430064950221297,0.07833128893842156 
 09/18  20:15:00,25.025821735273983,24.0,25.047154737599566,24.0,25.52212381772281,24.0,24.839967790025558,24.0,25.343743716719967,24.0,24.83140918246785,24.0,24.24668239534504,24.0,0.0,0.0,0.09407741935908842,0.265230087837537,-1.3462417760731926,-0.19879824925489478,-0.006864298199742609,-0.19119697437085914,0.06327902532247189 
 09/18  20:30:00,25.040618577624713,24.0,25.076440382422984,24.0,25.58523175620374,24.0,24.851840499323973,24.0,25.356702184784798,24.0,24.840993466719052,24.0,24.128073566278726,24.0,0.0,0.0,0.08454430069700582,0.2591239848367024,-1.3572155182731342,-0.2200765522935152,-0.015015536625726576,-0.23181389884241146,0.05165268988065085 
 09/18  20:45:00,25.026948457989754,24.0,25.068603677353433,24.0,25.581504583758083,24.0,24.840762708747384,24.0,25.327691668610505,24.0,24.82723440487524,24.0,24.016661295373734,24.0,0.0,0.0,0.0702734112509119,0.24401501135678888,-1.3722855960662745,-0.2470817301475068,-0.026207234673024535,-0.2698932527568911,0.03634147490774547 
 09/18  21:00:00,24.96955078835962,24.0,25.011861769399918,24.0,25.505147445353288,24.0,24.80007522787138,24.0,25.237478793168567,24.0,24.784943277633456,24.0,23.90402000147685,24.0,0.0,0.0,0.04944315045255241,0.2185539803158095,-1.392888026392814,-0.282649096330046,-0.041270027631163046,-0.3069073539434539,0.01526329647963114 
 09/18  21:15:00,24.874375668779543,24.0,24.91678526101524,24.0,25.387736048362584,24.0,24.728197969267967,24.0,25.094833935278384,24.0,24.712880637624966,24.0,23.767687883531472,24.0,0.0,0.0,0.01914975943978762,0.18514251410530438,-1.425072710230916,-0.3341234514099993,-0.0641914601528986,-0.35868117650539466,-0.01498686746530566 
 09/18  21:30:00,24.761141892537538,24.0,24.803914004172647,24.0,25.261442651381977,24.0,24.639397169489747,24.0,24.924640020595945,24.0,24.624982079837537,24.0,23.602726863783918,24.0,0.0,0.0,-0.013826326771241985,0.15042821724185534,-1.4609067702379728,-0.3902106068044793,-0.08956139962386156,-0.4154129272640758,-0.04794387302489901 
 09/18  21:45:00,24.645257888770615,24.0,24.688122272115766,24.0,25.141078533949823,24.0,24.547461416528115,24.0,24.74736953062197,24.0,24.53450716192098,24.0,23.41865304168466,24.0,0.0,0.0,-0.04726491505997369,0.11663385945047734,-1.4976153766971456,-0.44748544606799373,-0.11545434489224839,-0.475011665966714,-0.081363590035606 
 09/18  22:00:00,24.531902576023615,24.0,24.57461134014473,24.0,25.027220743074242,24.0,24.457346596418144,24.0,24.571752747009263,24.0,24.446024226756,24.0,23.227369393296474,24.0,0.0,0.0,-0.08041385498350052,0.08385082338344498,-1.534170608149893,-0.5044657743395199,-0.14118954420434524,-0.535784651490224,-0.11447806954207768 
 09/18  22:15:00,24.426412488217657,24.0,24.46894712201564,24.0,24.918751279497577,24.0,24.37582584686347,24.0,24.40747619297004,24.0,24.36588289769599,24.0,23.051240331349717,24.0,0.0,0.0,-0.10983308193326195,0.05308629636941559,-1.5654901724167043,-0.5549395878999259,-0.16335913222793627,-0.5863469376838221,-0.14395286423833134 
 09/18  22:30:00,24.3272939574533,24.0,24.370372921536962,24.0,24.813203212435006,24.0,24.30085747003229,24.0,24.254741676870754,24.0,24.291933438028423,24.0,22.895738005136305,24.0,0.0,0.0,-0.13799760261406016,0.0228256968469166,-1.5954410368974155,-0.6028869188453967,-0.1845943779395799,-0.632178438586806,-0.172497131183844 
 09/18  22:45:00,24.2309404428219,24.0,24.275576769113076,24.0,24.70901357601231,24.0,24.227870766129623,24.0,24.109077604270276,24.0,24.219734015283105,24.0,22.75461839329232,24.0,0.0,0.0,-0.16532960194003088,-0.007007128008616351,-1.6227497782371694,-0.6490111595234694,-0.20540694308711616,-0.6749451241799844,-0.20028945637569903 
 09/18  23:00:00,24.136284143829656,24.0,24.181777983940204,24.0,24.605857924087395,24.0,24.15575312943435,24.0,23.96702190821239,24.0,24.148283190081095,24.0,22.62075814528139,24.0,0.0,0.0,-0.1924505306224001,-0.03650122679632671,-1.6511483360510155,-0.6937806225492916,-0.22564800781188785,-0.7154082688910136,-0.227143742349774 
 09/18  23:15:00,24.040140169366012,24.0,24.086555034515502,24.0,24.503601335034496,24.0,24.080778226277555,24.0,23.824308209183755,24.0,24.074011432634673,24.0,22.485734819814617,24.0,0.0,0.0,-0.22030971705860972,-0.0658658181762155,-1.6817938855581638,-0.7395285458562038,-0.24741958700242728,-0.7574684004051102,-0.25530140864533457 
 09/18  23:30:00,23.9421226571954,24.0,23.99028046173431,24.0,24.402916158219565,24.0,24.003605400365295,24.0,23.681201183361747,24.0,23.998238843887528,24.0,22.347766694584752,24.0,0.0,0.0,-0.2480284827614472,-0.09466047672756711,-1.7125550712967779,-0.7848774632098235,-0.26918591218853505,-0.799611791501813,-0.2833642874557693 
 09/18  23:45:00,23.846721513152005,24.0,23.8939513750732,24.0,24.30413579322709,24.0,23.927855026623654,24.0,23.54185440546477,24.0,23.923912667530377,24.0,22.20934292536159,24.0,0.0,0.0,-0.27557426865931867,-0.12296520762162749,-1.7429847826947737,-0.8294781772338825,-0.29073307001693904,-0.839934378417692,-0.31085348498606297 
 09/18  24:00:00,23.75488024782045,24.0,23.799777004834834,24.0,24.206786143145585,24.0,23.854268692825006,24.0,23.40814889960244,24.0,23.851456308054665,24.0,22.073154487978403,24.0,0.0,0.0,-0.30264213131019824,-0.1509480701635081,-1.7730083267763648,-0.8726927135644861,-0.3120254556171295,-0.8809040125104468,-0.3377901350467589 
 09/19  00:15:00,23.667105075741063,24.0,23.7104467561796,24.0,24.110792400064497,24.0,23.78408087513495,24.0,23.28159832857692,24.0,23.782089041152037,24.0,21.944188611284066,24.0,0.0,0.0,-0.32817627731413246,-0.17831944205454517,-1.801163253939726,-0.9131758373003348,-0.33208237107293637,-0.918284725618174,-0.3633140556591075 
 09/19  00:30:00,23.5821520929418,24.0,23.625444742464225,24.0,24.01548650297125,24.0,23.716142972436835,24.0,23.16092132969518,24.0,23.714781069241123,24.0,21.823140718730176,24.0,0.0,0.0,-0.3530211624753227,-0.2055146278899629,-1.828911487946457,-0.9522709933436915,-0.3518768466035197,-0.9538861204515279,-0.38825071391926524 
 09/19  00:45:00,23.49892889420783,24.0,23.54310468287793,24.0,23.922095341289747,24.0,23.64922659887917,24.0,23.04431799623612,24.0,23.6484030143686,24.0,21.708097567108936,24.0,0.0,0.0,-0.377272446754063,-0.23216520544492292,-1.8562906757033764,-0.9886804130825014,-0.37143198079811696,-0.9879299984992055,-0.4127818584084675 
 09/19  01:00:00,23.41744734507771,24.0,23.46255423847398,24.0,23.832372156577883,24.0,23.583304838225022,24.0,22.931144662175434,24.0,23.582957069383998,24.0,21.597591081035162,24.0,0.0,0.0,-0.4009977668583663,-0.2580098169368968,-1.8832222595157073,-1.0254615801022284,-0.3906895889591768,-1.0205404276713042,-0.4367644715326483 
 09/19  01:15:00,23.33587102134491,24.0,23.38162114342036,24.0,23.745696447392994,24.0,23.516024859659378,24.0,22.818447167869806,24.0,23.51618696555396,24.0,21.485272778381272,24.0,0.0,0.0,-0.425513050718654,-0.28350446609300606,-1.9116027857912732,-1.0632812887690188,-0.4109287019801625,-1.0557380376473162,-0.46144123776086204 
 09/19  01:30:00,23.254437830763845,24.0,23.300232236833626,24.0,23.66144528477131,24.0,23.44789386594816,24.0,22.706042209615084,24.0,23.4486206281823,24.0,21.36966573329548,24.0,0.0,0.0,-0.44983743496979944,-0.30831696946770665,-1.939930923465211,-1.100584177456627,-0.4311375005120412,-1.0919558742055389,-0.4858096465403168 
 09/19  01:45:00,23.173967857291455,24.0,23.21931791473285,24.0,23.579159896376062,24.0,23.38012545136667,24.0,22.595071538447957,24.0,23.381422267695214,24.0,21.25326118002272,24.0,0.0,0.0,-0.4740593500833404,-0.3327123012221902,-1.968170222589,-1.1373766596981032,-0.45128640168120177,-1.130522228108886,-0.5099362696291987 
 09/19  02:00:00,23.094422565367033,24.0,23.139218781388887,24.0,23.498125156121763,24.0,23.31281897113084,24.0,22.485928979807834,24.0,23.314648376445685,24.0,21.1381114466567,24.0,0.0,0.0,-0.4981575106982758,-0.3568958005009641,-1.9963946665376247,-1.173742870987864,-0.4714311972795673,-1.1675686983874776,-0.5339250416176248 
 09/19  02:15:00,23.020505263652407,24.0,23.06488643884769,24.0,23.42003416007736,24.0,23.251879914513438,24.0,22.38564643255895,24.0,23.253953203142828,24.0,21.038212825473074,24.0,0.0,0.0,-0.5191994663837921,-0.3796867661293395,-2.0203616881889865,-1.2047704232648222,-0.48870576628197226,-1.195539939172091,-0.555032972305084 
 09/19  02:30:00,22.95191142829954,24.0,22.996498732222236,24.0,23.344611648795183,24.0,23.196397482503496,24.0,22.294785789657286,24.0,23.19835937380343,24.0,20.956460961349126,24.0,0.0,0.0,-0.5391283197009965,-0.4019930431748347,-2.0430942717037137,-1.233663552872036,-0.5051516737191308,-1.2191138617227044,-0.5752171104035909 
 09/19  02:45:00,22.886190166453996,24.0,22.93176721281452,24.0,23.271011370827992,24.0,23.143092747581207,24.0,22.210085730472088,24.0,23.144709572803695,24.0,20.887204921731886,24.0,0.0,0.0,-0.5582037175629609,-0.4238098750995314,-2.0650791815813627,-1.260971293360022,-0.5211109347262401,-1.2396659414455165,-0.5946973230660703 
 09/19  03:00:00,22.822238567271167,24.0,22.86926298732692,24.0,23.199231729514395,24.0,23.090747674782413,24.0,22.12923215611536,24.0,23.091917573746507,24.0,20.824911874349812,24.0,0.0,0.0,-0.5765596916503405,-0.44502636369416926,-2.0865135305240377,-1.2869447545489932,-0.5367083441830163,-1.2581053309233834,-0.6121456492238229 
 09/19  03:15:00,22.759145128233325,24.0,22.807618632310046,24.0,23.12930053476015,24.0,23.03836875531705,24.0,22.049941198719136,24.0,23.039095395562505,24.0,20.763369006136294,24.0,0.0,0.0,-0.5935914167254126,-0.46584708747255826,-2.108361902726362,-1.3129761897142413,-0.552581108191612,-1.277580994061866,-0.6310137709049328 
 09/19  03:30:00,22.697669003599362,24.0,22.74726720477985,24.0,23.061869836315093,24.0,22.986910568617684,24.0,21.972639618313327,24.0,22.98719935738748,24.0,20.70175311214672,24.0,0.0,0.0,-0.6114306037864798,-0.4858830503252691,-2.12965054674583,-1.3380660251134249,-0.568065437596666,-1.2965847436404672,-0.6492623890605269 
 09/19  03:45:00,22.638894724065004,24.0,22.689236796700406,24.0,22.997582738680407,24.0,22.937549015109223,24.0,21.8988218607868,24.0,22.937354065314366,24.0,20.64238371154447,24.0,0.0,0.0,-0.628551075561285,-0.5050298539826779,-2.1501461037523053,-1.3619196029062381,-0.5815900246785503,-1.3145990294824057,-0.666725457517889 
 09/19  04:00:00,22.583292616056237,24.0,22.634081288969618,24.0,22.936680190692016,24.0,22.8906864382445,24.0,21.829431047847624,24.0,22.889927865136144,24.0,20.58731994459054,24.0,0.0,0.0,-0.6448779400210836,-0.5218441616075997,-2.1697585625705123,-1.3843789963977315,-0.595897118107091,-1.33124297854485,-0.683329875993024 
 09/19  04:15:00,22.528714271652294,24.0,22.579849790401873,24.0,22.878160168621903,24.0,22.84371205094085,24.0,21.761778466683314,24.0,22.842415265055827,24.0,20.5323449406481,24.0,0.0,0.0,-0.6615464019458358,-0.5396589168969447,-2.1901784163891134,-1.407344614835936,-0.6107364967382748,-1.3496323173020708,-0.700196244260915 
 09/19  04:30:00,22.474683734373105,24.0,22.525981520797835,24.0,22.821591882931454,24.0,22.79643465893761,24.0,21.69496477343042,24.0,22.794603452574552,24.0,20.475838867491397,24.0,0.0,0.0,-0.6779475195976821,-0.5568872866557986,-2.210493386383639,-1.4298127914925076,-0.6255006041312259,-1.3681398665729716,-0.7167569247437837 
 09/19  04:45:00,22.421516503542275,24.0,22.472794185830125,24.0,22.766681851238065,24.0,22.749185170498244,24.0,21.629347950801822,24.0,22.7468478899071,24.0,20.41879323690424,24.0,0.0,0.0,-0.69412576331659,-0.5737053365673902,-2.2307323671793444,-1.4521579128943507,-0.6402055666321385,-1.3865475371007019,-0.7330726566528902 
 09/19  05:00:00,22.369094530721128,24.0,22.420386070429785,24.0,22.712843316822507,24.0,22.70194581565647,24.0,21.56499955048859,24.0,22.699136564445226,24.0,20.36214006233357,24.0,0.0,0.0,-0.7101398854688549,-0.5903070261828517,-2.25099611026714,-1.4751521716198959,-0.6549186044620955,-1.4050462855963703,-0.7492518387145757 
 09/19  05:15:00,22.3209136272415,24.0,22.37251824819312,24.0,22.661318028770058,24.0,22.659289113096104,24.0,21.50705705103112,24.0,22.655850372933745,24.0,20.316474947625505,24.0,0.0,0.0,-0.7237378740254337,-0.605797256498621,-2.2681384290137214,-1.4942142457467407,-0.6675121498343303,-1.416509190617634,-0.7632953049148428 
 09/19  05:30:00,22.27659516367141,24.0,22.329242096381442,24.0,22.6117834981106,24.0,22.62035551876561,24.0,21.45575867082263,24.0,22.616075475515096,24.0,20.283896126243814,24.0,0.0,0.0,-0.7364914356237148,-0.6209568558922058,-2.284389746797177,-1.5116483506329743,-0.6794979741484595,-1.4248411234612444,-0.7766648222421088 
 09/19  05:45:00,22.236042666233484,24.0,22.290800198885933,24.0,22.564469161201856,24.0,22.584494533850826,24.0,21.411429180543884,24.0,22.579142837914258,24.0,20.266010538971372,24.0,0.0,0.0,-0.7474007172506701,-0.6353231766999963,-2.2989044165072476,-1.5260274647475305,-0.690326766067027,-1.4273982559868192,-0.7886503669157925 
 09/19  06:00:00,22.198948530109096,24.0,22.257343374580685,24.0,22.518934521893325,24.0,22.551378108715067,24.0,21.373908743153493,24.0,22.54475918764305,24.0,20.26250192330325,24.0,0.0,275.5328103168923,-0.7569315697527009,-0.6490706758445324,-2.3123155072024666,-1.5381823921822564,-0.7004120487953209,-1.425690472326734,-0.7996942513673682 
 09/19  06:15:00,22.166245133524455,24.0,22.230012375587624,24.0,22.476130165381527,24.0,22.52261191790495,24.0,21.344266350059822,24.0,22.514531785179216,24.0,20.273122939331614,24.0,0.0,467.1815975327813,-0.7644387555810981,-0.6617112740361291,-2.323501770690299,-1.547104390908375,-0.7089794668467826,-1.4189716705053856,-0.8089652501530514 
 09/19  06:30:00,22.139130444583067,24.0,22.209096622451792,24.0,22.437853663683008,24.0,22.499199204662716,24.0,21.323510411189915,24.0,22.48946241015377,24.0,20.296411710030544,24.0,0.0,729.1371350039888,-0.7700009713779217,-0.672818043694956,-2.33244841739308,-1.5527987610067233,-0.7160022727698654,-1.4086111919273148,-0.8165418178532046 
 09/19  06:45:00,22.12218315843327,24.0,22.199268669499574,24.0,22.408445823770553,24.0,22.485391749346036,24.0,21.318150473503472,24.0,22.473626889561917,24.0,20.34273829459662,24.0,0.0,1280.7875358887095,-0.7708394549879894,-0.6805652094656451,-2.33662834595498,-1.5513313433917084,-0.7197701291576948,-1.3875288069995262,-0.820273731455357 
 09/19  07:00:00,22.118784319983277,24.0,22.20331101982837,24.0,22.391560513946054,24.0,22.483654048341602,24.0,21.33255362201185,24.0,22.469396235356527,24.0,20.418242290104363,24.0,0.0,1947.9067060938803,-0.7679887269377571,-0.6846607927513619,-2.3362703459231637,-1.543419669824034,-0.7204009613690829,-1.358115072708677,-0.8201777110296228 
 09/19  07:15:00,22.126746989923415,24.0,23.62101755038564,24.0,23.989576206066364,24.0,22.48901226259788,24.0,21.35715572367621,24.0,22.472746193318766,24.0,21.0073974550705,24.0,2286.326641813375,2724.512311073796,-0.5164885152073845,-0.4709591403421892,-2.334985713226652,-1.5328896859990044,-0.7202122192206912,-1.2244054007378609,-0.8179720062421333 
 09/19  07:30:00,22.144382322693858,24.0,23.953647094970066,24.0,23.99200255515448,24.0,22.50244133756346,24.0,21.39464761187442,24.0,22.48399281942323,24.0,21.31472282809829,24.0,2514.374102380959,3600.1079069409443,-0.42269726397678886,-0.4654523208617541,-2.328998299891836,-1.5160492833093389,-0.7167533751435871,-1.129480286468804,-0.8115491680261633 
