Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 06/21  24:00:00,23.906002374196245,24.0,24.41129338527689,24.0,24.80753762239892,24.0,23.950224466309486,24.0,23.97829026689548,24.0,23.9606151622228,24.0,22.78317352703713,24.0,0.0,0.0,-0.1478478198357176,-0.00042665120797973457,-1.739155539933797,-0.6867017084994758,-0.25604550489753863,-0.6588906922199839,-0.2705033094087024 
 06/22  00:15:00,23.83737898978848,24.0,24.32274917392615,24.0,24.72386548110083,24.0,23.89443813822724,24.0,23.859892581253057,24.0,23.905557142432833,24.0,22.665308993781924,24.0,0.0,0.0,-0.1738084110918968,-0.024798227426935732,-1.7625382371286114,-0.72480424097199,-0.2726306639792178,-0.6953635745598238,-0.29102322779664336 
 06/22  00:30:00,23.769117059837132,24.0,24.233771054288503,24.0,24.640406348718013,24.0,23.838084645360194,24.0,23.74055699508295,24.0,23.849906642926495,24.0,22.547101018395516,24.0,0.0,0.0,-0.19985950808107553,-0.04914753934925149,-1.7861885290251387,-0.7629985309884476,-0.28941341418884214,-0.7319702219486455,-0.31158318479483654 
 06/22  00:45:00,23.70047899451181,24.0,24.14419263867595,24.0,24.556827411660766,24.0,23.780757343367053,24.0,23.623549286253578,24.0,23.793307694351487,24.0,22.428328555541498,24.0,0.0,0.0,-0.2260492713730233,-0.07357052977616196,-1.810222501920228,-0.8007874222799413,-0.30646989047675055,-0.768725895228029,-0.3323202711324139 
 06/22  01:00:00,23.631089768603612,24.0,24.053924330221783,24.0,24.472852536363963,24.0,23.722492878490737,24.0,23.509556115525314,24.0,23.735790493787242,24.0,22.30898133731782,24.0,0.0,0.0,-0.2524048366390838,-0.09813980945846308,-1.8346549577428408,-0.8382091123975945,-0.32381105927102294,-0.8042453122145756,-0.3533144081773822 
 06/22  01:15:00,23.561415972260498,24.0,23.963365468731837,24.0,24.388509275742905,24.0,23.66409148979341,24.0,23.398236550949072,24.0,23.67810709757262,24.0,22.19038622849517,24.0,0.0,0.0,-0.27861702162368424,-0.12275163956844186,-1.8589819798307443,-0.8748502367868886,-0.341098063152684,-0.8404950257246342,-0.37427168304757036 
 06/22  01:30:00,23.491611333384032,24.0,23.872229388712157,24.0,24.30371749801862,24.0,23.605675363322156,24.0,23.28869010306949,24.0,23.620352337717797,24.0,22.07308907192877,24.0,0.0,0.0,-0.3049183618454845,-0.1474969448187347,-1.8834169487075483,-0.9111391971424895,-0.35847659866213194,-0.8764612374061873,-0.39533174838813073 
 06/22  01:45:00,23.421626212738484,24.0,23.782696977786266,24.0,24.218423936618116,24.0,23.547062302617217,24.0,23.18028062285382,24.0,23.562345258115126,24.0,21.95697044711043,24.0,0.0,0.0,-0.3308996495281564,-0.1723429564995282,-1.9079462448734648,-0.9471313478855085,-0.3759391821706959,-0.9121786223282695,-0.41645879602712826 
 06/22  02:00:00,23.35151796207391,24.0,23.696399855429974,24.0,24.13314347614458,24.0,23.48825395898041,24.0,23.072909810996027,24.0,23.50409592988206,24.0,21.842268520850574,24.0,0.0,0.0,-0.3560284944519436,-0.19699534902037613,-1.9325250648962746,-0.9812254348162213,-0.3934542260421511,-0.947299828290562,-0.4376045328350712 
 06/22  02:15:00,23.281088930124366,24.0,23.61136814154102,24.0,24.047063923890292,24.0,23.42884125349442,24.0,22.9669258031494,24.0,23.445210000844142,24.0,21.730132339243337,24.0,0.0,0.0,-0.381578113780259,-0.2221044951101242,-1.9574985857726086,-1.0163800794186146,-0.41125727253098643,-0.9811610037555787,-0.45893276842597125 
 06/22  02:30:00,23.210289395411557,24.0,23.52704907429728,24.0,23.960287383212314,24.0,23.368774376468462,24.0,22.862327450744015,24.0,23.38564937541709,24.0,21.621106195003186,24.0,0.0,0.0,-0.40665658913914166,-0.24713569818568687,-1.9827179342521504,-1.0512041421269787,-0.4292451120423389,-1.0141771521724243,-0.4803723556789242 
 06/22  02:45:00,23.139096598445846,24.0,23.443422679094095,24.0,23.87509934370072,24.0,23.308130950879605,24.0,22.75875982497121,24.0,23.32549459938475,24.0,21.514371194083356,24.0,0.0,0.0,-0.43161529075585164,-0.27196719632078603,-2.008196753298545,-1.0858064742763078,-0.4474257517354315,-1.0466708137272476,-0.5019541769272021 
 06/22  03:00:00,23.067394532189425,24.0,23.360404098103437,24.0,23.79165387764059,24.0,23.246869265566875,24.0,22.655764810783655,24.0,23.264703681650687,24.0,21.408788630022475,24.0,0.0,0.0,-0.4564876258396502,-0.2966489135406899,-2.033966221674122,-1.120305724772986,-0.4658206213517748,-1.0791431097558803,-0.5237178527293305 
 06/22  03:15:00,22.9987253505485,24.0,23.281371643896485,24.0,23.710622536389273,24.0,23.189363092183576,24.0,22.558154214090038,24.0,23.207485833530797,24.0,21.312932726389338,24.0,0.0,0.0,-0.4792566909321904,-0.3203791447535847,-2.0571039859019744,-1.151319604283678,-0.48244977666694056,-1.107294322518663,-0.543746430145895 
 06/22  03:30:00,22.933328217197804,24.0,23.2066749959138,24.0,23.631476795232615,24.0,23.135516300135507,24.0,22.466755044474397,24.0,23.153683106956503,24.0,21.228979296891453,24.0,0.0,0.0,-0.5012109959182456,-0.34379041635478647,-2.0794354481164525,-1.180961378035742,-0.4985424701667458,-1.1338100768275932,-0.563220145580736 
 06/22  03:45:00,22.869892899475065,24.0,23.13496261028102,24.0,23.55373138698114,24.0,23.083197854868985,24.0,22.379794150535936,24.0,23.101236773404686,24.0,21.15362956605678,24.0,0.0,0.0,-0.5224480820669092,-0.3668157988950304,-2.1012327221603484,-1.2094102546074965,-0.5142922956283523,-1.157021801528546,-0.5822139799644178 
 06/22  04:00:00,22.807884637660514,24.0,23.06537876589202,24.0,23.477677618804528,24.0,23.03166283573134,24.0,22.29600098077433,24.0,23.049490479156873,24.0,21.083527892443723,24.0,0.0,0.0,-0.5430270642881473,-0.3893070150956875,-2.1225986262027527,-1.2367602195580776,-0.529761524150962,-1.1786252849379535,-0.5993104508400176 
 06/22  04:15:00,22.74560573340505,24.0,22.995916441939023,24.0,23.40303173139704,24.0,22.97876087804873,24.0,22.212397626139214,24.0,22.996431567384437,24.0,21.011969682057703,24.0,0.0,0.0,-0.564111604941902,-0.4116442493298855,-2.1451173226146967,-1.2649883462966016,-0.5460114454886555,-1.2023549856705653,-0.618346545405367 
 06/22  04:30:00,22.683494304606818,24.0,22.926697403327832,24.0,23.330185434643404,24.0,22.925448897505625,24.0,22.12898477131125,24.0,22.943079884918916,24.0,20.937698895922317,24.0,0.0,0.0,-0.5848812763012993,-0.43340695657040057,-2.167540559129827,-1.2927471059471234,-0.5621868975405495,-1.2263438625082528,-0.6371186454710208 
 06/22  04:45:00,22.622639618381594,24.0,22.85873510053286,24.0,23.259509194208686,24.0,22.873190344505115,24.0,22.047204981447283,24.0,22.890594094551023,24.0,20.863061683937257,24.0,0.0,0.0,-0.6052390441251335,-0.45460141811410687,-2.189604029077555,-1.3198519303531544,-0.5767240591192305,-1.2501103405816205,-0.6555178410358977 
 06/22  05:00:00,22.563420968431156,24.0,22.792543247944437,24.0,23.19087851210983,24.0,22.821924142160707,24.0,21.96791113985909,24.0,22.83898976196855,24.0,20.79017770644372,24.0,0.0,0.0,-0.6237454528387311,-0.47529950713804886,-2.211344749235403,-1.3462270792928643,-0.5924497046982239,-1.2733241044091228,-0.6735298204598426 
 06/22  05:15:00,22.507818500380846,24.0,22.729942940349186,24.0,23.124845574548683,24.0,22.774001969592582,24.0,21.8936049492794,24.0,22.79061480188124,24.0,20.723537047237365,24.0,0.0,0.0,-0.6420068611421894,-0.4949657583021909,-2.230920850777532,-1.3700715627955424,-0.6066916808561915,-1.2932930263935472,-0.6899713968085331 
 06/22  05:30:00,22.455291422254305,24.0,22.670714405290823,24.0,23.06100259190762,24.0,22.728624631030247,24.0,21.82401388668613,24.0,22.744666393470776,24.0,20.6634454422169,24.0,0.0,0.0,-0.6595838804924419,-0.51417216092065,-2.2498710709973206,-1.3928526825777343,-0.6205056077426601,-1.3117476833797415,-0.705845238318577 
 06/22  05:45:00,22.404267875904534,24.0,22.613589329114113,24.0,22.998479455023332,24.0,22.683892135400097,24.0,21.75721692135612,24.0,22.699288019499985,24.0,20.607321551985276,24.0,0.0,0.0,-0.6766835980219067,-0.5330900040511712,-2.268650584954014,-1.4150007158483833,-0.6342101786321869,-1.3293552404899835,-0.7214189761607486 
 06/22  06:00:00,22.353386707813772,24.0,22.557596612204446,24.0,22.936590820085552,24.0,22.638724438042228,24.0,21.69151956474539,24.0,22.653460770198826,24.0,20.55256171633073,24.0,0.0,0.0,-0.6934808142702786,-0.5518634198875075,-2.2875520151763435,-1.4368885318204834,-0.6480041788127323,-1.346699316732479,-0.7369718639118976 
 06/22  06:15:00,22.301595609194244,24.0,22.502134032070927,24.0,22.874867621043652,24.0,22.592566420881084,24.0,21.625710002902153,24.0,22.606679792333885,24.0,20.49712112645887,24.0,0.0,0.0,-0.7101900794808759,-0.5692228811609724,-2.3068090519278193,-1.4592204707642191,-0.6620417637084797,-1.3645055773852928,-0.7527783705180847 
 06/22  06:30:00,22.24864825303388,24.0,22.44705023064678,24.0,22.8130862836209,24.0,22.54552695513257,24.0,21.559297587875633,24.0,22.55906896727985,24.0,20.440184816988257,24.0,0.0,0.0,-0.7267918148982608,-0.5880204291681767,-2.3264313889423414,-1.4828121218272279,-0.6763262277812206,-1.3828042529740883,-0.7688516976825992 
 06/22  06:45:00,22.19921084249759,24.0,22.422494108934067,24.0,22.76499132199772,24.0,22.502741882577503,24.0,21.499467776747885,24.0,22.515484954874672,24.0,20.430476798017597,24.0,0.0,379.1372300742131,-0.7253198263747516,-0.5988594319952921,-2.3429209224672074,-1.5019374634440512,-0.6885194270825907,-1.3722564362305574,-0.7827648122100236 
 06/22  07:00:00,22.156774189889244,24.0,22.444439142452065,24.0,22.738173921640712,24.0,22.467198657040505,24.0,21.451750050319795,24.0,22.478702287305964,24.0,20.498710479319943,24.0,0.0,944.2854412974004,-0.7132466177768314,-0.6048254737041958,-2.356816390749215,-1.5168819555574289,-0.6989572141442761,-1.340265466350386,-0.7946790113856772 
 06/22  07:15:00,22.139583916168824,24.000000000000004,23.718175659695405,24.000000000000004,23.968768520744923,24.000000000000004,22.453451208734375,24.000000000000004,21.43872388414551,24.000000000000004,22.46327049633765,24.000000000000004,21.121992505457015,24.000000000000004,2324.525474038402,1706.9795231226635,-0.47270834461075684,-0.4328001070839032,-2.3623801478561344,-1.5205612316651445,-0.7036289363621188,-1.1889984093984778,-0.8000903810711181 
 06/22  07:30:00,22.12934737328262,24.0,23.998087171743343,24.0,23.990932445294018,24.0,22.446731946763883,24.0,21.435848770623053,24.0,22.454529304959582,24.0,21.472782813247346,24.0,2580.6265051418777,2654.7035808157525,-0.3758339588599522,-0.42232282345658506,-2.363794651473029,-1.5182930340257352,-0.7054711716922488,-1.0723279499697624,-0.8020209723441537 
 06/22  07:45:00,22.68935915165145,24.0,23.9985692139536,24.0,23.990545871743585,24.0,22.451751921823046,24.0,21.45094701575484,24.0,22.756470799238123,24.0,21.783597668721484,24.0,2529.4640586643955,3445.2685401599547,-0.3413436152950097,-0.41794930408869563,-2.359524873023861,-1.507938801799422,-0.6532879957413982,-0.9818591994652571,-0.704109450372085 
 06/22  08:00:00,23.280582716206474,24.0,23.997517720170958,24.0,23.992553468229808,24.0,22.473506510944425,24.0,21.499600697833035,24.0,23.03617157964243,24.0,22.403847717063144,24.0,2552.3093968479243,4276.108987000922,-0.29767527927904236,-0.4176709053772909,-2.3479561054381675,-1.4847084402558042,-0.5926844388958435,-0.8370942910541616,-0.5832850805526855 
 06/22  08:15:00,23.35382813439585,24.0,23.689368821477963,24.0,23.87036654682256,24.0,23.59875731141236,24.0,22.14495520980501,24.0,23.078319946943193,24.0,22.634095642727097,24.0,34.03247470979779,5157.235215186971,-0.3388080775466115,-0.4312833876683135,-2.100532482963893,-1.3338713810507785,-0.5687891513560537,-0.7347143459914944,-0.5445401022654138 
 06/22  08:30:00,23.512959358679225,24.0,23.623664092032783,24.0,23.877096259044425,24.0,23.91693556821684,24.0,22.500797958856545,24.0,23.180395309553724,24.0,22.95872151624401,24.0,54.629661464911464,6072.568551157535,-0.329259813357473,-0.4134828618270913,-1.9941231039047957,-1.2188234550205455,-0.5338529444161634,-0.6144449958253694,-0.49186830563334744 
 06/22  08:45:00,23.674761392596434,24.0,23.656261295946795,24.0,23.95451975530004,24.0,23.997380133955296,24.0,22.822007991303863,24.0,23.300159011592985,24.0,23.301170732275004,24.0,78.85346574433746,6937.639496474362,-0.29427153399681527,-0.3770273725003327,-1.9466405160100944,-1.1160184009887726,-0.4940176613613694,-0.4877825724849069,-0.43600282207831936 
 06/22  09:00:00,23.960867698635226,24.0,23.735339364302895,24.0,23.999128351250043,24.0,24.000134882604762,24.0,23.498541614744312,24.0,23.537532437597655,24.0,23.917710894605545,24.0,300.03864321879524,7836.711871752183,-0.24682668401225483,-0.337488836001173,-1.911560208275622,-0.9405759311466326,-0.42778040680019574,-0.3076379312301498,-0.3479379159554192 
 06/22  09:15:00,23.999398395287685,24.0,23.98084700573432,24.0,23.995788905110516,24.0,24.000329648773025,24.0,23.946200061150584,24.0,23.743335343169083,24.0,23.99818596424806,24.0,3782.40733316103,8756.034963066913,-0.14972275463262114,-0.2923467443306483,-1.8744705499038574,-0.7928617318272678,-0.36263852160238136,-0.20115931607665882,-0.29383886445535445 
 06/22  09:30:00,23.999968638710396,24.0,23.99420000262069,24.0,23.99582053668487,24.0,24.000046361188,24.0,23.99898828799271,24.0,23.937950863633496,24.0,23.999570553655424,24.0,4655.347428398445,9689.183612110039,-0.10256524818970734,-0.2575310781332144,-1.8333535814995663,-0.7031429314496848,-0.2958704211733745,-0.11158395341586606,-0.24433338802003746 
 06/22  09:45:00,23.9998638755359,24.0,23.9945538254128,24.0,23.99616735304925,24.0,24.000110060818525,24.0,23.9999786698507,24.0,23.999219045715982,24.0,23.99928594164003,24.0,5414.005523879044,10397.113263135401,-0.058486698471607444,-0.21528730611493213,-1.7905033695104742,-0.6211895594044272,-0.24786457188892227,-0.029234756411628704,-0.1957740660697562 
 06/22  10:00:00,23.999676000843372,24.0,23.99440307862406,24.0,23.995998329669042,24.0,23.99995865359722,24.0,23.99997652249011,24.0,24.00006960958867,24.0,23.99885281797343,24.0,6028.428675179416,11097.566101630353,-0.015306305486021538,-0.16893342178891108,-1.744355960499613,-0.533813655565367,-0.20782809535471505,0.04967400556578212,-0.14762817806397305 
 06/22  10:15:00,23.99937405334184,24.0,23.994944918195518,24.0,23.995793119629177,24.0,24.000113196860795,24.0,24.00002518951549,24.0,24.000009860685687,24.0,23.99854034744534,24.0,6978.61006091745,11781.701494009478,0.026199600967013303,-0.12348573186134318,-1.6953611410472065,-0.4463852421799035,-0.1689175130093477,0.11993855414637121,-0.1038530156032003 
 06/22  10:30:00,23.999176880920984,24.0,23.99462198721499,24.0,23.995570968959164,24.0,23.99998955526623,24.0,23.999600814997862,24.0,23.999962299835005,24.0,23.998429264230005,24.0,7708.697679954755,12440.997210659953,0.06546647001911371,-0.07828096161782885,-1.6517020041888058,-0.3622049874653943,-0.12974647599815836,0.1846810084880802,-0.0632287542675195 
 06/22  10:45:00,23.999059040258654,24.0,23.99434658473622,24.0,23.995341556501877,24.0,23.999859080649994,24.0,23.999329465922187,24.0,23.999902868399708,24.0,23.99793627822733,24.0,8538.032251141434,12634.431402565206,0.1012802900722152,-0.034616346429906915,-1.6108511533359424,-0.28496331150016735,-0.09393492374185124,0.24045240465507442,-0.02765050183648533 
 06/22  11:00:00,23.99865839716974,24.0,23.994126197795595,24.0,23.9951223766638,24.0,23.999729014546908,24.0,23.99875064640332,24.0,23.999605518814114,24.0,23.997593570893283,24.0,9290.903022765291,12787.461106239276,0.1358490204080572,0.007986551551691975,-1.571806278826145,-0.21423039464529306,-0.06254380821021847,0.291866757028587,0.005276537357280019 
 06/22  11:15:00,23.99963172269219,24.0,24.000003142727202,24.0,23.999835357278265,24.0,23.99665511152569,24.0,23.998609034213334,24.0,23.999920326194154,24.0,23.995771406535983,24.0,7024.941607979579,12874.021455992137,0.1527036082891322,0.04111343729608972,-1.5660312361868736,-0.15979068504404936,-0.04362749607883566,0.33217019165775635,0.02484418774344347 
 06/22  11:30:00,23.9996174931621,24.0,24.000082974551596,24.0,24.00020109686934,24.0,23.997673824676397,24.0,23.998171872773415,24.0,23.99990382183644,24.0,23.996529847734667,24.0,7380.652948296749,12909.77516225538,0.18212581692211272,0.08975064269483717,-1.5665406891358231,-0.11023304949704647,-0.023165744102276266,0.3625098222902568,0.048012584467401816 
 06/22  11:45:00,23.999423016751173,24.0,24.000264212750402,24.0,24.000200469162248,24.0,23.998643395739506,24.0,23.99841915141797,24.0,23.999728841305775,24.0,23.996523662112907,24.0,7766.158889547558,12852.754597275767,0.2093325923093495,0.13679606648732553,-1.555091257495556,-0.06537799481810565,-0.007057461235005753,0.3896430705671641,0.06815839527108196 
 06/22  12:00:00,23.9995087336249,24.0,24.000122039784433,24.0,24.000044031329246,24.0,23.998948068015498,24.0,23.99805582123809,24.0,23.999588965211537,24.0,23.996461902565382,24.0,8182.463771556302,12749.581511874592,0.23397518181199356,0.18191873728067326,-1.5376517977220951,-0.0243076056967287,0.006787024529591133,0.4157876464403912,0.08588324411044565 
 06/22  12:15:00,23.99934387750462,24.0,23.999986486526314,24.0,24.000108625985,24.0,23.999143522708756,24.0,23.99778480680335,24.0,23.999645456419138,24.0,23.99640134244141,24.0,8618.21600756294,12601.475972501,0.25510926566853104,0.2244841860927201,-1.5159283150194027,0.01442538680719395,0.01981636662584003,0.4417725364462017,0.10292808250249756 
 06/22  12:30:00,23.999211017173728,24.0,23.999846032192483,24.0,24.00029885979194,24.0,23.999251684867616,24.0,23.997601282767192,24.0,23.999513817891387,24.0,23.99631584506981,24.0,9105.471866783382,12408.479539490927,0.27789424372219285,0.2664703985577628,-1.4946241221656025,0.05272677158377451,0.030185421417509656,0.4698226651514498,0.11722302891434232 
 06/22  12:45:00,23.999454061099744,24.0,23.999781348642387,24.0,23.999964554639305,24.0,23.99928480435862,24.0,23.998313853525943,24.0,23.99939950708201,24.0,23.9962861002874,24.0,9562.053347600995,11914.60603602899,0.2948688360625575,0.3042675165646935,-1.4719381267917857,0.08646903012832415,0.03995029188387226,0.4935140432755492,0.1311034187056348 
 06/22  13:00:00,23.998695458698524,24.0,24.00016308806624,24.0,24.000460061505848,24.0,23.99869692473263,24.0,23.99654798240385,24.0,23.99912712612569,24.0,23.993911399074502,24.0,10029.672530672065,11401.085270375537,0.31035403847722004,0.3395129234825764,-1.4495594715956155,0.11753749367516178,0.048636669673252364,0.5148814168235959,0.143750761214449 
 06/22  13:15:00,23.996399801417834,24.0,23.990647641612455,24.0,23.978975940416813,24.0,23.999783406635466,24.0,23.995948954540008,24.0,23.998179137129483,24.0,23.99733894833533,24.0,13691.146323359077,10864.223687770173,0.339413889684165,0.3346539480432252,-1.4265646417846887,0.14555913401031342,0.05604271827527001,0.5229364181735597,0.15640460622986996 
 06/22  13:30:00,23.99605578826965,24.0,23.988908721370894,24.0,23.977740721870404,24.0,23.999983310912476,24.0,23.99581621692902,24.0,23.99792786831964,24.0,23.997978727762867,24.0,13676.04767519979,10312.649441562005,0.3523470665423347,0.32118720397409306,-1.3957232125116268,0.17099364895967348,0.06184497224083049,0.5354233053946531,0.16565157947041126 
 06/22  13:45:00,23.996087329336866,24.0,23.99126562563707,24.0,23.98473392640963,24.0,23.999280708142493,24.0,23.995912754036585,24.0,23.99784934795766,24.0,23.998275186106742,24.0,13596.179481796209,9445.543693849542,0.36095673687392477,0.32570143659154643,-1.366604113481394,0.18932302331724782,0.06633933063894899,0.5409336899113542,0.17331174836068022 
 06/22  14:00:00,23.996211435074514,24.0,23.991918947880578,24.0,23.990826960551896,24.0,24.000620313310666,24.0,23.996117340406034,24.0,23.997845437698075,24.0,23.99855592914257,24.0,13664.823345373927,8602.005698496147,0.3681375543354636,0.34015169063346234,-1.3406062014758129,0.20377244922590218,0.07004670627965696,0.5427130258347493,0.1800508848151087 
 06/22  14:15:00,23.996336008045283,24.0,23.992214638219494,24.0,23.993839995793323,24.0,24.001249273233874,24.0,23.99639682698064,24.0,23.997863741483517,24.0,23.99891550863344,24.0,13704.189889852552,7821.012157754532,0.37162841917400624,0.3536512669243318,-1.3182772437911767,0.21121649784354132,0.07391197248409219,0.5369434141881597,0.18638684471103117 
 06/22  14:30:00,23.996474707906508,24.0,23.992332353374383,24.0,23.994915966375423,24.0,24.000628234795183,24.0,23.996685432216626,24.0,23.99791857168555,24.0,23.99927056462879,24.0,13734.51566103092,7062.318586828103,0.3743713146434932,0.36397632393834173,-1.3015263015604093,0.21615716918496375,0.07662076072497391,0.5301587531973313,0.19102840066264437 
 06/22  14:45:00,23.99780349471964,24.0,23.992333608665,24.0,23.995266112415365,24.0,24.00057767935981,24.0,23.99692458968897,24.0,23.998023182148703,24.0,23.999603876803665,24.0,13741.496265404809,6473.757487093009,0.3768297628126418,0.37126938908657614,-1.2907532815930398,0.21984711629141712,0.07721327597965517,0.520965679884165,0.1929334013590031 
 06/22  15:00:00,23.998153769313706,24.0,23.99237595361859,24.0,23.995455076524355,24.0,24.00061401494647,24.0,23.997162524976435,24.0,23.998164036904516,24.0,23.99996367293123,24.0,13683.530280382096,5876.6378109737125,0.3762821615806379,0.37477108886922933,-1.2844634766274587,0.21879432810124128,0.07631904915498287,0.5081333743237181,0.19244834051566728 
 06/22  15:15:00,23.9984238293479,24.0,23.992555417122865,24.0,23.99731780871422,24.0,24.000651894168982,24.0,23.997454309036186,24.0,23.99834423140939,24.0,24.000449003401584,24.0,13363.613950750489,5279.784578943342,0.3719204504903363,0.376371481615217,-1.2833991658544455,0.2113224315144475,0.07316719944085984,0.48826856532648805,0.1889283103881798 
 06/22  15:30:00,23.997522700832075,24.0,23.992944564388655,24.0,23.99784100660405,24.0,24.000680086098058,24.0,23.997843235061275,24.0,23.9985384052724,24.0,23.99953908452346,24.0,13104.683498874365,4688.086758506446,0.36212126468846967,0.37315579756147327,-1.2856830944038282,0.19447263607986434,0.06880702228511434,0.4587757086472287,0.18329600408455768 
 06/22  15:45:00,23.997578981734566,24.0,23.99332443507156,24.0,23.997876240506027,24.0,24.00070254025394,24.0,23.998180947109073,24.0,23.998728861211845,24.0,23.999664073027684,24.0,12852.896303325815,4154.005467212836,0.3536339475529814,0.36762975297272765,-1.2900832916176719,0.1796921148108719,0.0638751738044371,0.4332889058217333,0.17663849131658677 
 06/22  16:00:00,23.997766748616513,24.0,23.99371059795203,24.0,23.997902921763547,24.0,24.00072294988364,24.0,23.99848006217448,24.0,23.998912884571563,24.0,23.999849365446543,24.0,12604.146544989015,3627.4731996943437,0.3435410805103581,0.35907663838710197,-1.2965805645379664,0.1623193983327779,0.05823827084175605,0.4116563002799376,0.16874590239801632 
 06/22  16:15:00,23.999873070469864,24.0,23.999546498023562,24.0,24.000868808512106,24.0,24.0006534923513,24.0,24.00001128529087,24.0,24.00044190778427,24.0,23.996661892087733,24.0,9243.31287643437,3113.228619826579,0.3150136618404496,0.3483748420073109,-1.2998052147347472,0.13540837836981065,0.049591573538367975,0.4031013857032979,0.1542621667220099 
 06/22  16:30:00,24.00023360046171,24.0,24.00058577276072,24.0,24.001015482554475,24.0,24.00064883197122,24.0,24.000307271353336,24.0,24.000715338690547,24.0,23.996095032232905,24.0,8977.915836287686,2616.3756949184735,0.29992285828177373,0.35306841321843085,-1.302468609556535,0.11203906739335731,0.04138233543504111,0.3839920606860446,0.14198163112788104 
 06/22  16:45:00,24.000289795972765,24.0,24.0008910252619,24.0,24.000561873578583,24.0,24.000631915466162,24.0,24.000451618613138,24.0,24.00079389360184,24.0,23.996294837070355,24.0,8621.649548160718,1974.8318463388146,0.28132478980657194,0.3540514489470461,-1.3066855627700529,0.07925011953664246,0.03276233532928252,0.35208894804274543,0.1292349967394474 
 06/22  17:00:00,24.000314705510117,24.0,24.00112228507332,24.0,24.000247050156535,24.0,24.000633597929177,24.0,24.000628251881455,24.0,24.000808417403114,24.0,23.996904870634232,24.0,8214.616617983884,1452.082626515346,0.2610477987456333,0.3507019630624689,-1.3122748729344749,0.04143101413600863,0.024240862694699373,0.31211172359337414,0.11630849445509855 
 06/22  17:15:00,24.0003459041315,24.0,24.00050551391688,24.0,24.00125673393419,24.0,24.000730167175995,24.0,24.00084791550043,24.0,24.000271636450172,24.0,23.997587948902474,24.0,7786.039060062044,1050.6972268928685,0.24085001601066186,0.3442396405324056,-1.3233922837428291,0.0069173441769518566,0.012843998888812437,0.27367481556856893,0.10083361461880595 
 06/22  17:30:00,24.000386567821426,24.0,24.000517244849753,24.0,24.00097975621808,24.0,24.000208968090863,24.0,24.001152698505344,24.0,24.000231727822776,24.0,23.996883268670658,24.0,7387.480133282853,745.7525468320841,0.21820185351477708,0.3331846183688081,-1.3359208152085797,-0.0331828047969304,0.0015330941362149452,0.22702051818819177,0.08504524175685865 
 06/22  17:45:00,24.000439927516897,24.0,24.0006744677678,24.0,24.000721089262324,24.0,24.00019409831874,24.0,24.00046106525074,24.0,24.000250756583345,24.0,23.99741711910296,24.0,6966.343540791915,0.0,0.1899316821783574,0.31644211068448147,-1.3516089109446927,-0.08373569610014929,-0.011153477349674226,0.16000439530579824,0.06762181335841651 
 06/22  18:00:00,24.0005049703431,24.0,24.00085622354303,24.0,24.000887541368567,24.0,24.000261276435815,24.0,24.000441841546948,24.0,24.000282268979234,24.0,23.997717295714853,24.0,6678.268336895642,0.0,0.17091786985762075,0.30103283968670297,-1.3648148236004691,-0.1151614915944593,-0.021588775744198055,0.12505774004848613,0.05268216198773552 
 06/22  18:15:00,24.00058873846932,24.0,24.000428569242086,24.0,24.001119053539103,24.0,24.00036241920263,24.0,24.000526834004145,24.0,24.000323486411457,24.0,23.997898206640144,24.0,6269.237379365257,0.0,0.15162270574768577,0.2835993841567731,-1.3794572465218347,-0.146244324069865,-0.03249927519841635,0.09220158981260537,0.03720374495381391 
