Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 03/22  13:30:00,23.998920475083928,24.0,23.992546761162917,24.0,23.9785472915674,24.0,24.000161827340314,24.0,24.00005195802703,24.0,24.000002627479713,24.0,24.000706576913956,24.0,8112.5320006455,6727.7189124844635,0.008741993548831472,-0.017927566294876417,-1.5820507401182415,-0.29862925072955315,-0.05885472037068721,-0.051268930534843445,-0.00016754529781293733 
 03/22  13:45:00,23.99945538595343,24.0,23.993465123931518,24.0,23.98391435685868,24.0,24.000040650944882,24.0,23.999942654366563,24.0,23.999864671734986,24.0,24.000450006150775,24.0,7216.709086697381,6129.38990890473,-0.02233426262753845,-0.06531571646051994,-1.6056326899748363,-0.3427855399657561,-0.07759468923372992,-0.09576936291844806,-0.027588929146627934 
 03/22  14:00:00,23.999334766923184,24.0,23.993053997642754,24.0,23.988970006328202,24.0,24.00003270548674,24.0,24.00020514278748,24.0,24.000042035384283,24.0,24.000388537208273,24.0,6458.795319629766,5523.011227667988,-0.0491580974911695,-0.09803565407491284,-1.627697245767826,-0.3820226882889618,-0.09473705327242778,-0.1363145627107985,-0.05132066662597113 
 03/22  14:15:00,23.999517905447245,24.0,23.993309965504373,24.0,23.991794202614614,24.0,24.000044816432833,24.0,24.000467481258173,24.0,24.000214063207086,24.0,24.000305519497505,24.0,5907.714505846184,4916.607373855317,-0.07178740505531207,-0.1245816092248631,-1.6474848565644775,-0.4160809362838827,-0.10748528806444264,-0.1695634437485914,-0.07125714136141804 
 03/22  14:30:00,23.999689983133333,24.0,23.993511663639534,24.0,23.993053336355107,24.0,24.0000619268967,24.0,24.000222685406065,24.0,24.00008604432461,24.0,24.000102539003198,24.0,5467.069181036875,4311.964974416516,-0.09327254182662537,-0.14880189997888277,-1.665585253227537,-0.4465001727646384,-0.11819420348608017,-0.19952039532127458,-0.08978015506452848 
 03/22  14:45:00,23.9998427424387,24.0,23.99361500602584,24.0,23.993618855370993,24.0,24.000076184611228,24.0,24.00030855177243,24.0,24.00015283157826,24.0,24.000141401282516,24.0,5091.157969016028,3889.4042529819935,-0.11117050563384417,-0.17111369499035975,-1.681828499535127,-0.4742223368198175,-0.12696722476334976,-0.2256499985783894,-0.1043585150212033 
 03/22  15:00:00,23.999579963320183,24.0,23.993657426927488,24.0,23.993928670243005,24.0,24.000085073080747,24.0,24.000427918627878,24.0,24.000232805275907,24.0,24.000111946502546,24.0,4768.46414105097,3464.9024189718734,-0.12776457782125333,-0.19163766424315373,-1.6968022822870028,-0.49760918029349344,-0.13438857983596303,-0.24958329699184215,-0.11719883149816969 
 03/22  15:15:00,23.999607153036788,24.0,23.99367331879568,24.0,23.995528668483598,24.0,24.000082246811534,24.0,24.00018915134249,24.0,24.000103438056183,24.0,24.000069518957226,24.0,4434.851376329727,3040.3603982477766,-0.14299031224925463,-0.20956312042374695,-1.710322829849451,-0.5183124220920851,-0.1405152842673742,-0.2705533202439226,-0.12828861649155443 
 03/22  15:30:00,23.999655498102893,24.0,23.993654187375224,24.0,23.99591743442313,24.0,24.00007038416418,24.0,24.000227210221,24.0,24.0001219661145,24.0,24.00005155589023,24.0,4221.975460262236,2616.945961395702,-0.15737270954320384,-0.22484376757275903,-1.7230253137044418,-0.5372036239381554,-0.14582346228508397,-0.28984665208884475,-0.1382935717493412 
 03/22  15:45:00,23.999689997337743,24.0,23.99356431605974,24.0,23.995815263989897,24.0,24.00004214033411,24.0,24.000036737414543,24.0,24.000153517870203,24.0,24.000036761787282,24.0,4060.1229768202684,2375.3023931136413,-0.17063583744361147,-0.23965523368823757,-1.7346296262351073,-0.5535640844931932,-0.15026855065649014,-0.30611869322769586,-0.14716143411143415 
 03/22  16:00:00,23.99949384161193,24.0,23.993733536697345,24.0,23.99562987101113,24.0,24.000061549204887,24.0,24.00005843246402,24.0,24.000205448322074,24.0,23.98165557529805,24.0,3883.3914352374104,2132.336743830422,-0.18294459876319066,-0.2541105545173779,-1.7451204092386126,-0.5682936620536916,-0.15374059765966427,-0.3227177061034879,-0.15502563018747464 
 03/22  16:15:00,23.910305541111615,24.0,23.94135069499086,24.0,23.999879230875365,24.0,23.909780202886896,24.0,23.826234799393465,24.0,23.93002494306764,24.0,23.996174037826655,24.0,1186.9727278787707,1889.3891197810444,-0.2206990065661151,-0.28050562547255387,-1.776945763068056,-0.621420121461825,-0.1732531137633553,-0.3235971025606549,-0.18383755599608298 
 03/22  16:30:00,23.775153293824342,24.0,23.83151462979178,24.0,24.000082788769987,24.0,23.791164272455575,24.0,23.581060901042594,24.0,23.829139440405303,24.0,23.997751679170182,24.0,1162.1813975767182,1646.54063993399,-0.25530783570764276,-0.2950551727287977,-1.817025223448098,-0.6854027221961801,-0.19899121922467947,-0.33233738647164246,-0.21892645685975337 
 03/22  16:45:00,23.64746545791697,24.0,23.701271586688673,24.0,23.983010411519786,24.0,23.69436420781677,24.0,23.36529174912963,24.0,23.738552827392766,24.0,23.99815116596087,24.0,1064.007108466799,1436.6622851905468,-0.2919296995784674,-0.3118088093290552,-1.8533797929238047,-0.7461991539624689,-0.22400411796961242,-0.34168104678332073,-0.25330158794999513 
 03/22  17:00:00,23.543873209282996,24.0,23.57913459705865,24.0,23.92713096893548,24.0,23.621511048776807,24.0,23.20306742942424,24.0,23.665207918529514,24.0,23.99836170108953,24.0,992.7308167172603,1236.0695622088042,-0.3264536154589066,-0.334207505105671,-1.884442324600984,-0.79665474449087,-0.2462608523859619,-0.3498135321331812,-0.2835921823485623 
 03/22  17:15:00,23.46339191253375,24.0,23.47884468787866,24.0,23.846337240497082,24.0,23.564732419771637,24.0,23.08493855525011,24.0,23.607147255441028,24.0,23.998438225778266,24.0,986.3566892404178,1043.9928886973119,-0.35392720314192294,-0.3587020179622286,-1.907636615191465,-0.8330577801694663,-0.26312144726714237,-0.3480975477076961,-0.3069370641448874 
 03/22  17:30:00,23.44636953239657,24.0,23.448363353571118,24.0,23.787640534130112,24.0,23.579125566595472,24.0,23.055361446518734,24.0,23.61954784728643,24.0,23.997217026367686,24.0,1319.286506963471,862.5689144608461,-0.3473794706637381,-0.3683818164964589,-1.8854103392533748,-0.8176188246422079,-0.2486570624197686,-0.28049811271829167,-0.30024411454203076 
 03/22  17:45:00,23.438206421492207,24.0,23.43625632537247,24.0,23.739393191327842,24.0,23.593105732822085,24.0,23.056365756639366,24.0,23.631085433851634,24.0,23.997254151402036,24.0,1373.912476882831,701.4544611908684,-0.3578477002561733,-0.38534203963939906,-1.8895614174296989,-0.8237387514503004,-0.25203534136201916,-0.2731854134669283,-0.3090989539872913 
 03/22  18:00:00,23.405912834802514,24.0,23.405737817268786,24.0,23.68887536263801,24.0,23.571051550712138,24.0,23.025128406069374,24.0,23.607321494774588,24.0,23.997121715799302,24.0,1330.0396173697402,0.0,-0.3714270274882314,-0.40162183672127066,-1.9023895983409425,-0.8467857750390699,-0.26147756893366236,-0.2897454432056738,-0.3219037449256555 
 03/22  18:15:00,23.360747574341563,24.0,23.361340788790574,24.0,23.638925795749095,24.0,23.533218455924814,24.0,22.96799218835655,24.0,23.568709380266572,24.0,23.997223358495607,24.0,1323.6334280836518,0.0,-0.3833292156682401,-0.41545980232129104,-1.9149713455589576,-0.8634186584796768,-0.270828585987171,-0.29014321751986155,-0.3335427854853793 
 03/22  18:30:00,23.320029482991313,24.0,23.318901830133722,24.0,23.594667165903154,24.0,23.50167113126327,24.0,22.912447449234925,24.0,23.536669911468344,24.0,23.997228802002482,24.0,1344.639817984159,0.0,-0.39417902909354624,-0.4278296479820184,-1.9259190383170173,-0.8782305293910064,-0.2789703870228249,-0.28796951685157596,-0.34402376693579456 
 03/22  18:45:00,23.306883274794558,24.0,23.305806369808625,24.0,23.577345063682884,24.0,23.492584843082398,24.0,22.897870456262545,24.0,23.52678685490347,24.0,23.560681536588184,24.0,0.0,0.0,-0.40012692411315176,-0.43575347417468335,-1.931960938233865,-0.8859624380401594,-0.28360899139753015,-0.37045897964542956,-0.3500295582657338 
 03/22  19:00:00,23.269334112240227,24.0,23.267807015172277,24.0,23.53024380242405,24.0,23.465525182197613,24.0,22.851290749417796,24.0,23.49838328640813,24.0,22.962512059910566,24.0,0.0,0.0,-0.4092106569408655,-0.44767351274465406,-1.9413448719183224,-0.8981265232677201,-0.2907700650452512,-0.4710653475875113,-0.3592555712109243 
 03/22  19:15:00,23.23810165182562,24.0,23.2372221365613,24.0,23.49187917684636,24.0,23.44136054804683,24.0,22.812517358909027,24.0,23.473221548439945,24.0,22.667096848881407,24.0,0.0,0.0,-0.4182525301732133,-0.4586993912832597,-1.9517751162729136,-0.9109837725397475,-0.2985432223995501,-0.5289851323826184,-0.36858066320818195 
 03/22  19:30:00,23.208298984894668,24.0,23.209164973796433,24.0,23.457591359374756,24.0,23.41639766733367,24.0,22.77567125947517,24.0,23.447442486584766,24.0,22.534585449997625,24.0,0.0,0.0,-0.4267607538620071,-0.46892931741452565,-1.9624906524628951,-0.9234992713643115,-0.30648209182544506,-0.5601036341658078,-0.3776544951920476 
 03/22  19:45:00,23.177094066518503,24.0,23.180853327514665,24.0,23.4235931402201,24.0,23.389018528584177,24.0,22.73749854306405,24.0,23.41930633407613,24.0,22.458302466894438,24.0,0.0,0.0,-0.43523343442601115,-0.47902347991008376,-1.9739568202097493,-0.9363034267829086,-0.3149362965670035,-0.5794972865045623,-0.387013733110449 
 03/22  20:00:00,23.14449847797809,24.0,23.151898872430763,24.0,23.38900696854898,24.0,23.35996553773183,24.0,22.697650621823808,24.0,23.389604781593135,24.0,22.391967120126893,24.0,0.0,0.0,-0.4440806654359777,-0.48945972656573977,-1.9862258938497357,-0.9499027198870709,-0.3239309506398439,-0.5987411460089578,-0.39690193759001885 
 03/22  20:15:00,23.109742886181415,24.0,23.121492230354633,24.0,23.352973723912303,24.0,23.328490189436323,24.0,22.65482513902482,24.0,23.357642844011764,24.0,22.32212326664226,24.0,0.0,0.0,-0.45366947802481644,-0.5005398862093695,-1.999902800804198,-0.9650876753148588,-0.33388009587801926,-0.6201311007315548,-0.407750038786965 
 03/22  20:30:00,23.07239767719702,24.0,23.089266090996933,24.0,23.314842124046205,24.0,23.294503463153543,24.0,22.608199458100604,24.0,23.323341676553145,24.0,22.24869722592328,24.0,0.0,0.0,-0.46374676631828576,-0.5122460577929728,-2.014388316777596,-0.9815834310748055,-0.34436739493790197,-0.6425398990535978,-0.4192811273327334 
 03/22  20:45:00,23.032600830063966,24.0,23.055176477774896,24.0,23.27446807536536,24.0,23.25828414151388,24.0,22.5580547315463,24.0,23.286936904761433,24.0,22.173830658624972,24.0,0.0,0.0,-0.47433101707071906,-0.5245324998437904,-2.029812543179649,-0.9989244698250536,-0.35549255593236256,-0.6656039443176011,-0.43152350205033435 
 03/22  21:00:00,22.99072056606366,24.0,23.019347756984104,24.0,23.232067007821144,24.0,23.220237172256606,24.0,22.50535100074551,24.0,23.24879774087703,24.0,22.09824428030234,24.0,0.0,0.0,-0.48546122440474904,-0.5373783148383173,-2.045831768906252,-1.016870144109269,-0.3670236907831898,-0.6890295195589968,-0.44425912807593654 
 03/22  21:15:00,22.949111774059087,24.0,22.983801973924592,24.0,23.188812151031986,24.0,23.183057824335002,24.0,22.453374891117907,24.0,23.211501401500605,24.0,22.027182412922073,24.0,0.0,0.0,-0.4957727432657443,-0.5501280564686267,-2.0606750697672838,-1.0333843724458167,-0.3777664127137721,-0.7087956195514025,-0.4562610230696746 
 03/22  21:30:00,22.908287416535696,24.0,22.94911871859159,24.0,23.145180292229313,24.0,23.146982341737605,24.0,22.403008622446738,24.0,23.175233407857085,24.0,21.96185881035082,24.0,0.0,0.0,-0.5060411023970253,-0.5630488873196394,-2.075423033987582,-1.0498581193432774,-0.3884454418088958,-0.7279261598643696,-0.4682643232109678 
 03/22  21:45:00,22.867725784448783,24.0,22.914907588658583,24.0,23.10130861563835,24.0,23.111112374472167,24.0,22.353800349165173,24.0,23.139120005746594,24.0,21.900656139175172,24.0,0.0,0.0,-0.5162149053792161,-0.5760041735344615,-2.09013490957018,-1.0658520162669534,-0.39910695588443806,-0.7459130086694002,-0.48022623960244276 
 03/22  22:00:00,22.827164270506984,24.0,22.880901840191637,24.0,23.057509144290893,24.0,23.075030153860318,24.0,22.305044449784262,24.0,23.10278308456464,24.0,21.842333752251736,24.0,0.0,0.0,-0.526274887497083,-0.5888681955315587,-2.1048682958272953,-1.0819821960852227,-0.40978825156083776,-0.7627992096402801,-0.4921390181726023 
 03/22  22:15:00,22.785465381963927,24.0,22.845630147849864,24.0,23.01350391079412,24.0,23.037335182188286,24.0,22.255640724609044,24.0,23.064904320066564,24.0,21.783145270869703,24.0,0.0,0.0,-0.5372412185502407,-0.6020089129511017,-2.120816182036153,-1.0983725353633353,-0.42128929086986644,-0.7814652900925493,-0.5033970380694387 
 03/22  22:30:00,22.743170613094254,24.0,22.809218895588703,24.0,22.969719797838422,24.0,22.998743442736902,24.0,22.205721188754733,24.0,23.02620684864737,24.0,21.72232540488581,24.0,0.0,0.0,-0.5482087285080545,-0.6149237216924945,-2.136717699762366,-1.1149123353899935,-0.43275749838896727,-0.7999820295250042,-0.5159081287403267 
 03/22  22:45:00,22.7013131007086,24.0,22.772560385960343,24.0,22.926755448644247,24.0,22.960449311734724,24.0,22.156116919753472,24.0,22.987836521087907,24.0,21.66128998990281,24.0,0.0,0.0,-0.5577659003735228,-0.6275861415390251,-2.1524919109337106,-1.1312409215413002,-0.4441313417628498,-0.8183060337678445,-0.5282642224444449 
 03/22  23:00:00,22.66042573703479,24.0,22.73628665087378,24.0,22.88489734306886,24.0,22.922949432360344,24.0,22.107281112037427,24.0,22.950244030109474,24.0,21.601489587671047,24.0,0.0,0.0,-0.5686204382960726,-0.6399556135941233,-2.168019293754986,-1.1475349717731298,-0.45533213470789163,-0.8383824607345104,-0.540375186738964 
 03/22  23:15:00,22.62237768451479,24.0,22.70239777667043,24.0,22.84502002979836,24.0,22.888442498932655,24.0,22.062232569505095,24.0,22.915525303183962,24.0,21.548530623790604,24.0,0.0,0.0,-0.5782437290291498,-0.6501426069701208,-2.181739401120362,-1.1613488062899089,-0.465327377840387,-0.8544673775892013,-0.5512298234497702 
 03/22  23:30:00,22.58709893191091,24.0,22.671034795578123,24.0,22.807069378707308,24.0,22.856587979707758,24.0,22.021645882316527,24.0,22.883312737857423,24.0,21.50390703230476,24.0,0.0,0.0,-0.587438105242272,-0.6613219546903679,-2.1948061638825713,-1.174176580505238,-0.4734677036883097,-0.868297306907793,-0.5615576431919138 
 03/22  23:45:00,22.553648270399727,24.0,22.641370854929292,24.0,22.770607033808275,24.0,22.82615571157856,24.0,21.984459746061113,24.0,22.852417413937086,24.0,21.465580684292497,24.0,0.0,0.0,-0.5962043688030312,-0.672099248959673,-2.207352586501688,-1.1861003321233607,-0.4826592212396794,-0.8807168319653813,-0.5714137583420128 
 03/22  24:00:00,22.52142960649593,24.0,22.61277952266584,24.0,22.735397179809674,24.0,22.796527651852703,24.0,21.94960149067289,24.0,22.82227107432607,24.0,21.43126807871238,24.0,0.0,0.0,-0.6046596824377201,-0.6825084971885954,-2.2195480936086005,-1.1973120159650734,-0.4916142823692016,-0.8922778752015651,-0.5809072670035351 
