Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 03/18  18:00:00,22.92470088946254,23.0,23.563536154880193,24.0,23.608896542945804,24.0,23.442557381098048,24.0,22.648189239429968,26.0,23.398429724226986,24.999999999999996,24.024942647097966,24.0,1885.1427269475594,0.0,-0.3611829742079437,-0.5267804563732094,-2.162405044411176,-1.0688481732652149,-0.29421724872195953,-0.3036868021185107,-0.5617176622702458 
 03/18  18:15:00,23.035796624403908,26.0,23.51413378960484,26.0,23.564390356518015,24.0,23.395448927520448,26.0,22.734134723890406,25.0,23.35639960075156,24.0,24.80215841768954,25.0,350.6572096705698,0.0,-0.37735603934711875,-0.5397280757749665,-2.1820632372479354,-1.0657222528570345,-0.3082529095936184,-0.19496089823584434,-0.5550115742252506 
 03/18  18:30:00,23.158634277999802,26.0,23.437275393966853,26.0,23.495174869452903,24.0,23.327678930190476,26.0,22.854690020969727,25.0,23.296986798099475,24.0,24.995608837926415,25.0,1344.788011153365,0.0,-0.39721107305737563,-0.5565337340475153,-2.205596942432589,-1.0575815079895952,-0.32556135130649466,-0.1521644412324477,-0.5409110755682442 
 03/18  18:45:00,23.111098976815097,26.0,23.39219417579228,26.0,23.454852550880055,24.0,23.287294461555696,26.0,22.89242736297831,24.999999999999996,23.261519865600697,24.0,24.38147304529264,24.999999999999996,0.0,0.0,-0.41220556323942065,-0.5692575002085072,-2.223406914087055,-1.0628877947481488,-0.3383196068211976,-0.2769770490918823,-0.5537418538167801 
 03/18  19:00:00,23.062134302486612,26.0,23.300510882974017,24.999999999999996,23.373532094900636,24.0,22.949076300417477,23.0,22.950894773724634,24.0,23.197305804232712,24.999999999999996,23.59066448129413,26.0,22.420378159231625,0.0,-0.43466956088591,-0.5887312110389249,-2.3022540487367733,-1.0642475127897986,-0.35710913599437344,-0.42673457250859775,-0.5681030443326774 
 03/18  19:15:00,23.038177842613024,26.0,23.267926352902457,26.0,23.34556952060566,24.0,23.058167192208703,26.0,22.921523996234452,25.0,23.17134703555942,24.0,23.479953323696535,25.0,0.0,0.0,-0.449216329761953,-0.6006647499278572,-2.2937787148474285,-1.0824234320165196,-0.3693725484502908,-0.4716557534735108,-0.5797059112631678 
 03/18  19:30:00,22.98942206978721,26.0,23.208663548783893,25.0,23.294895543809975,24.0,23.145479873795356,23.0,22.862723483975287,24.0,23.124679638676355,25.0,23.270641266815357,26.0,0.0,0.0,-0.4675793357580497,-0.6158955652240634,-2.285474137247061,-1.1063883777848846,-0.3856277578413892,-0.5256800527624795,-0.5950644333353265 
 03/18  19:45:00,22.94775007854538,26.0,23.158914618801923,25.0,23.25156192050745,24.0,23.070080880177777,23.0,22.825969650533487,24.0,23.08352821008111,25.0,23.05291804677649,26.0,0.0,0.0,-0.48444732168235033,-0.6300785985698668,-2.311009868507679,-1.127103311570678,-0.4010283378413674,-0.5799382884938569,-0.6096553109006815 
 03/18  20:00:00,22.882618102090493,26.0,23.082118273282163,25.0,23.185325522766274,24.0,22.981781624750834,23.0,22.756113704267182,24.0,23.02357341149196,25.0,22.758443062965167,26.0,0.0,0.0,-0.5060558897650332,-0.6483376320767463,-2.341178102309969,-1.153748603635737,-0.42062484911254056,-0.6488867194400436,-0.6284086312087472 
 03/18  20:15:00,22.812518537728565,26.0,22.99964268327487,25.0,23.112299988532136,24.0,22.92798047249533,23.0,22.669294145071348,24.0,22.96398416365418,25.0,22.48858913340861,26.0,0.0,0.0,-0.5261059301782485,-0.6667061289169789,-2.361025888679628,-1.178923753439012,-0.43787561568234734,-0.7050623490724154,-0.6457452855990025 
 03/18  20:30:00,22.753534840289912,26.0,22.93062413724787,25.0,23.04826356057819,24.0,22.896133533814883,23.0,22.58835016535811,24.0,22.91749076379929,25.0,22.303531139511364,26.0,0.0,0.0,-0.5444063430994102,-0.6840818587170574,-2.3761661413163653,-1.2033885810319023,-0.4527366168075642,-0.7482206528568959,-0.6616799473773424 
 03/18  20:45:00,22.70586835182497,26.0,22.876141735056645,25.0,22.99464579014775,24.0,22.86554262287811,23.0,22.519738954939996,24.0,22.88045879249041,25.0,22.190227513621828,26.0,0.0,0.0,-0.5602844752150844,-0.6997643446585821,-2.390650166724834,-1.2255248476199563,-0.46559447769117046,-0.7775600636106972,-0.6757381211911764 
 03/18  21:00:00,22.66369189942581,26.0,22.82957068743711,25.0,22.946655498458618,24.0,22.829635065193514,23.0,22.459874695558817,24.0,22.845959927756304,25.0,22.112914170308827,26.0,0.0,0.0,-0.574556369773417,-0.7142741393162856,-2.4059069087578706,-1.2456017489416162,-0.47770641608469194,-0.8008357642386745,-0.6886259705739116 
 03/18  21:15:00,22.623813578555662,26.0,22.786304192741323,25.0,22.901085366223196,24.0,22.792408652777873,23.0,22.40543264691203,24.0,22.812006272287046,25.0,22.048933963133294,26.0,0.0,0.0,-0.5876036900240934,-0.727902954586548,-2.4207221530560177,-1.2634181286987112,-0.4891895536537284,-0.8195670534196435,-0.700513833448819 
 03/18  21:30:00,22.555228582650443,26.0,22.71338652977714,25.0,22.841785156646452,24.0,22.71624092771193,23.0,22.318415535935763,24.0,22.739108990392207,25.0,21.932199168147097,26.0,0.0,0.0,-0.6191083296472075,-0.7498704690305288,-2.4634248725175345,-1.3061749926097126,-0.5215674228173737,-0.8760458981451532,-0.7288266420358441 
 03/18  21:45:00,22.485634953961107,26.0,22.636536626151393,25.0,22.782914529139255,24.0,22.64363578349679,23.0,22.2278255388893,24.0,22.669168810932295,25.0,21.807954127161274,26.0,0.0,0.0,-0.63798555525428,-0.765319686065201,-2.4869198462074786,-1.3304982229547342,-0.5409386711724596,-0.9041874300943786,-0.7443276981585208 
 03/18  22:00:00,22.43400026967893,26.0,22.574886087400888,25.0,22.734544645463846,24.0,22.59652081597816,23.0,22.156755545380054,24.0,22.62384195933408,25.0,21.713847252050478,26.0,0.0,0.0,-0.6543853418450949,-0.7787325852507434,-2.5043753629516767,-1.3506772988585325,-0.5550484309310789,-0.929538414830143,-0.7578863947581888 
 03/18  22:15:00,22.398218186841643,26.0,22.52808241517311,25.0,22.69577424079969,24.0,22.566573295607533,23.0,22.105438670304366,24.0,22.594754634620244,25.0,21.651472524960642,26.0,0.0,0.0,-0.6684519329919059,-0.7904704149342123,-2.517887145618612,-1.3672195484024119,-0.5657719286422301,-0.9477305511073816,-0.7688177904791617 
 03/18  22:30:00,22.36877751429265,26.0,22.48810203601496,25.0,22.661553631938403,24.0,22.540051711430433,23.0,22.064037438998405,24.0,22.568490485209363,25.0,21.605205568264527,26.0,0.0,0.0,-0.6812157196789684,-0.8013276655080922,-2.5303844774862663,-1.3818961827595926,-0.5757612922159207,-0.9629828743260455,-0.7785793826893995 
 03/18  22:45:00,22.339014387635547,26.0,22.448873615283023,25.0,22.628100375072734,24.0,22.510678837092005,23.0,22.02534917970129,24.0,22.539213872195614,25.0,21.56467120277509,26.0,0.0,0.0,-0.6924642094034145,-0.812019169184165,-2.5435837535760837,-1.3957758273323546,-0.5850882297649928,-0.9760214750254932,-0.7884350201706418 
 03/18  23:00:00,22.33503664320742,26.0,22.436953566752436,25.0,22.608681213710938,24.0,22.516742990504035,23.0,22.017474539495495,24.0,22.544341020517233,25.0,21.56724292131268,26.0,0.0,0.0,-0.6877577831104077,-0.8143184306659061,-2.530938594779913,-1.3880217583137773,-0.5774068380132439,-0.9593615807195869,-0.782996707775526 
 03/18  23:15:00,22.334372002373843,26.0,22.431820672317883,25.0,22.592020895946323,24.0,22.524000662247254,23.0,22.018741500234597,24.0,22.550015444882508,25.0,21.58394206809238,26.0,0.0,0.0,-0.6927454602618518,-0.8213705300251974,-2.53394260390959,-1.3924994502350687,-0.5800340802696485,-0.9582489201471512,-0.7868932415852591 
 03/18  23:30:00,22.32178542227393,26.0,22.41742490229435,25.0,22.56978528272588,24.0,22.513303644836,23.0,22.009327286181392,24.0,22.537958281262565,25.0,21.58747779267723,26.0,0.0,0.0,-0.6992681446395054,-0.8294092925268118,-2.540857352606085,-1.3993842226117774,-0.585297522846909,-0.9608903703939985,-0.7926673184280241 
 03/18  23:45:00,22.298689598246696,26.0,22.39350197670744,25.0,22.542156322947626,24.0,22.48996199269458,23.0,21.98658811438795,24.0,22.51386843054753,25.0,21.572968824640363,26.0,0.0,0.0,-0.7070943252203723,-0.8369165212155151,-2.55067736129379,-1.409012799267482,-0.5927146683433366,-0.9671949420949305,-0.8001460214288407 
 03/18  24:00:00,22.271931665464216,26.0,22.366164099578747,25.0,22.51258698040492,24.0,22.46420935722037,23.0,21.9565554975713,24.0,22.48779108878511,25.0,21.547360839710223,26.0,0.0,0.0,-0.7153616646969052,-0.8460240016016827,-2.5612059784885512,-1.4202183335242333,-0.6014699429779246,-0.9758681827806969,-0.808276354085208 
 03/19  00:15:00,22.246206848922714,26.0,22.340272049103017,25.0,22.4836627453663,24.0,22.441021116554413,23.0,21.925754632740222,24.0,22.464333341086117,25.0,21.519787174962516,26.0,0.0,0.0,-0.7230028006003593,-0.8548503903184794,-2.5708445091804015,-1.4311522020852265,-0.6094775861554977,-0.9843495638034855,-0.8159885209905076 
 03/19  00:30:00,22.22236882860534,26.0,22.317020446637624,25.0,22.455971636466654,24.0,22.420043718497055,23.0,21.89677026403044,24.0,22.44296004285755,25.0,21.49411556215877,26.0,0.0,0.0,-0.7300903983359236,-0.8634070490444272,-2.579927905298121,-1.441616260070326,-0.6170156978030468,-0.9924831057104038,-0.8233378253846018 
 03/19  00:45:00,22.199557011285293,26.0,22.295596252002827,25.0,22.429134443858615,24.0,22.39963983239409,23.0,21.86943393629547,24.0,22.422062034830365,25.0,21.470287523414612,26.0,0.0,0.0,-0.7367326346645044,-0.871725568825345,-2.5887704168775296,-1.4528319267070278,-0.6243772999691403,-1.0002270295026243,-0.8304237649734071 
 03/19  01:00:00,22.177115799337667,26.0,22.27512690112032,25.0,22.402828782469722,24.0,22.379171856199576,23.0,21.84301146051911,24.0,22.401085962306684,25.0,21.447293227308784,26.0,0.0,0.0,-0.7430669836263917,-0.8798471313188153,-2.597507770326506,-1.4624341254880353,-0.631670975770674,-1.0077244410287185,-0.8373411159791452 
 03/19  01:15:00,22.155136005126717,26.0,22.255483955214356,25.0,22.37710582064399,24.0,22.35903360947576,23.0,21.817414628070903,24.0,22.380457548868492,25.0,21.425105917239286,26.0,0.0,0.0,-0.7490240531336183,-0.8877232720793278,-2.606045530968907,-1.4715653221482832,-0.6388059048420631,-1.0146603670202912,-0.8440029798118702 
 03/19  01:30:00,22.133715708987598,26.0,22.23672725049403,25.0,22.352035965757107,24.0,22.33937942910181,23.0,21.79264008599757,24.0,22.36032409491333,25.0,21.403690040868526,26.0,0.0,0.0,-0.7547299005055444,-0.8954115080389987,-2.6144911357739145,-1.4804611084846953,-0.6457722868247916,-1.0217253605491825,-0.8505348949975965 
 03/19  01:45:00,22.112689138479915,26.0,22.21883521052677,25.0,22.327558977338363,24.0,22.31998907227487,23.0,21.768502393585123,24.0,22.34045638747515,25.0,21.38269223350788,26.0,0.0,0.0,-0.7601734953350618,-0.9029289635401262,-2.6232330075332175,-1.4891684415491768,-0.6526812447263138,-1.0292871866745492,-0.856988076078038 
 03/19  02:00:00,22.091582899750115,26.0,22.20168030641759,25.0,22.303501075521577,24.0,22.300437171430538,23.0,21.744654884397264,24.0,22.32043236363564,25.0,21.361648740804956,26.0,0.0,0.0,-0.7654041623796378,-0.9103346691056858,-2.632078266313636,-1.4978341177829941,-0.6596282482961963,-1.0369402917731232,-0.8635634907927284 
 03/19  02:15:00,22.066309175066852,26.0,22.18062476685158,25.0,22.27753280485572,24.0,22.27557591528054,23.0,21.715421498612418,24.0,22.295315288045735,25.0,21.330932508298414,26.0,0.0,0.0,-0.7733516533952909,-0.9189790757633122,-2.6448342098180837,-1.5104975781102958,-0.6694163342262991,-1.0517578967721979,-0.8724327846862723 
 03/19  02:30:00,22.036379765538673,26.0,22.154671135976262,25.0,22.249105924849776,24.0,22.24545907410887,23.0,21.679177951319126,24.0,22.265242554124242,25.0,21.2876309814268,26.0,0.0,0.0,-0.7821767574631553,-0.9281052929775266,-2.6591654299019,-1.525088113936858,-0.6803307972524469,-1.0700714052172375,-0.8822426067512517 
 03/19  02:45:00,22.0033410224137,26.0,22.125297692079872,25.0,22.21869683755333,24.0,22.21248572258243,23.0,21.637275179983455,24.0,22.23254023380038,25.0,21.234634963282666,26.0,0.0,0.0,-0.791787733004009,-0.9377559346194377,-2.6745648678114504,-1.5415874192622687,-0.692000376509195,-1.0913664172796729,-0.8928109954507274 
 03/19  03:00:00,21.968189428294448,26.0,22.09377028580546,25.0,22.186485099219126,24.0,22.177922952897745,23.0,21.59152430314115,24.0,22.198370992152103,25.0,21.175457663572303,26.0,0.0,0.0,-0.8020597901197665,-0.9479965246079868,-2.6907640891612714,-1.559199807811648,-0.7042353271384025,-1.1147478728875877,-0.9040533123089162 
 03/19  03:15:00,21.934501453164806,26.0,22.063879177569696,25.0,22.153842421214083,24.0,22.145996875893964,23.0,21.548357367874026,24.0,22.166732804612796,25.0,21.120688043795408,26.0,0.0,0.0,-0.8107439796091886,-0.9578966661074857,-2.704597357802377,-1.5736656487395169,-0.7147763526033217,-1.1333453025894245,-0.9138962055216435 
 03/19  03:30:00,21.90231531248327,26.0,22.035992501919893,25.0,22.120694272801813,24.0,22.11622347141728,23.0,21.508839534600337,24.0,22.137074912443946,25.0,21.073645254979148,26.0,0.0,0.0,-0.8192913704055745,-0.9681299221835629,-2.7180780756562624,-1.587742593838564,-0.7250634340160693,-1.1497868950347871,-0.9240560489238996 
 03/19  03:45:00,21.87018780675494,26.0,22.008696355054568,25.0,22.086637397092996,24.0,22.08655455939485,23.0,21.470728885846167,24.0,22.107424238044175,25.0,21.03160534788428,26.0,0.0,0.0,-0.8277960137021809,-0.9785962776600049,-2.7315825351414715,-1.6017329339167847,-0.735377442576553,-1.1650605494396704,-0.9345242955028323 
 03/19  04:00:00,21.837587881634864,26.0,21.981133087528892,25.0,22.05194938835816,24.0,22.056325055642926,23.0,21.43262245794885,24.0,22.077197756996657,25.0,20.991477821413888,26.0,0.0,0.0,-0.8363061823317305,-0.9891310652480672,-2.7451762648473252,-1.6155233262904174,-0.7457659695846451,-1.179696790908767,-0.9461707507739736 
 03/19  04:15:00,21.80303089287459,26.0,21.95149330404992,25.0,22.016490361817656,24.0,22.023738115083518,23.0,21.392165298941077,24.0,22.044718434007994,25.0,20.947410811034906,26.0,0.0,0.0,-0.846059946011613,-1.000130292747337,-2.760515915132363,-1.6308904034312182,-0.7574007227051386,-1.1974686170452455,-0.9578419410618069 
 03/19  04:30:00,21.767165430840507,26.0,21.920079963125684,25.0,21.980856043622463,24.0,21.9896606533379,23.0,21.349388889341935,24.0,22.010857382611267,25.0,20.898380405501467,26.0,0.0,0.0,-0.855949137822385,-1.011012190289533,-2.7760600206710353,-1.646838638333182,-0.7691806169942202,-1.2163983943073966,-0.9695825611973908 
 03/19  04:45:00,21.731128809908892,26.0,21.887973392902953,25.0,21.945557256845618,24.0,21.955437561270184,23.0,21.30558184487266,24.0,21.97689341536413,25.0,20.84639476256169,26.0,0.0,0.0,-0.866476594880338,-1.0218201807350207,-2.791680456353671,-1.663025149710732,-0.78100529761012,-1.2362076920298188,-0.9813761917904567 
 03/19  05:00:00,21.695291782194573,26.0,21.855742909794458,25.0,21.910554542434646,24.0,21.921431750976257,23.0,21.261436749999024,24.0,21.943136967959187,25.0,20.793542142092484,26.0,0.0,0.0,-0.8771996517989751,-1.0330506096659458,-2.8073084031767657,-1.6795168478003886,-0.7928311703611901,-1.2561327279824959,-0.9932020952169767 
 03/19  05:15:00,21.661283007602357,26.0,21.825233067531634,25.0,21.876365101314523,24.0,21.889659830977507,23.0,21.220049208338118,24.0,21.911501873164895,25.0,20.746025512013777,26.0,0.0,0.0,-0.887851700104196,-1.0439619389151755,-2.821224421899531,-1.693697289922326,-0.804002766332284,-1.2720691120713539,-1.003896050882057 
 03/19  05:30:00,21.628877162894256,26.0,21.7964612525934,25.0,21.842764568294132,24.0,21.85967327547338,23.0,21.181770249680646,24.0,21.881519247034834,25.0,20.705150732532825,26.0,0.0,0.0,-0.897087225502705,-1.0559362235173992,-2.8346933899503344,-1.7072585847170418,-0.8149277386124298,-1.286320428476745,-1.0143111682867991 
 03/19  05:45:00,21.59708345188517,26.0,21.76852710784224,25.0,21.80932564860444,24.0,21.830202370297155,23.0,21.145263794956545,24.0,21.851969204568718,25.0,20.668586985438267,26.0,0.0,0.0,-0.9061350777814428,-1.0667420882996783,-2.847988618420131,-1.7203798498008505,-0.8257543386819719,-1.299414141302779,-1.0245903674989585 
 03/19  06:00:00,21.5653652824228,26.0,21.740818644528243,25.0,21.77592417206067,24.0,21.800680948758483,23.0,21.10946035707644,24.0,21.822336546598788,25.0,20.634004648061918,26.0,0.0,0.0,-0.9150987377303551,-1.077512981533419,-2.8612550429300607,-1.733244167465525,-0.8376666660930916,-1.3118375847683825,-1.0348235736162394 
 03/19  06:15:00,21.533081958691863,26.0,21.712805065137783,25.0,21.74241944316098,24.0,21.770647790545063,23.0,21.07309868891473,24.0,21.792200436545762,25.0,20.599175541067538,26.0,0.0,0.0,-0.9242072244366869,-1.088386201112902,-2.874776535075308,-1.7467303442620858,-0.8486591616262454,-1.3247158997489392,-1.0453872073832624 
 03/19  06:30:00,21.50064619233034,26.0,21.684088763254938,25.0,21.708864261487545,24.0,21.739909868849626,23.0,21.03644516213997,24.0,21.76140503934771,25.0,20.563668276507,26.0,0.0,0.0,-0.933821147424961,-1.0993051000864789,-2.888899822334076,-1.7598452907362891,-0.8600747479648515,-1.3377313780969269,-1.0557890726726515 
 03/19  06:45:00,21.474128501055834,26.0,21.661813021753424,25.0,21.67848431755694,24.0,21.715861343449223,23.0,21.01097493557401,24.0,21.736936732412175,25.0,20.548279698884166,26.0,0.0,730.7368602065902,-0.9390870600054414,-1.108339532422655,-2.897812381414921,-1.7654133707947712,-0.8677727816659333,-1.3368877277861848,-1.0631093060581769 
 03/19  07:00:00,21.45771786051374,25.0,21.65068146626295,24.0,21.65409252645156,24.0,21.70207166973658,24.0,21.00406288201108,22.0,21.722081919044545,25.0,20.566444997814923,23.0,0.0,1837.102796532153,-0.9411985799296342,-1.1154820186604244,-2.902874728026868,-1.7649139865052954,-0.8725036148150304,-1.325578247064842,-1.067206560593935 
 03/19  07:15:00,21.46015663039633,24.999999999999996,23.34990558710693,23.999999999999993,23.844569680667977,23.999999999999993,21.705674819857624,23.999999999999993,21.020994971218418,21.999999999999996,21.724196310838295,24.999999999999996,21.13690648998681,22.999999999999996,2159.4972427764924,3302.8857128327845,-0.6327223758036821,-0.7583596081433909,-2.9000021049912483,-1.7551051409380423,-0.8711576912357404,-1.1926478960309672,-1.065323767656435 
 03/19  07:30:00,21.475894814360238,23.0,24.23077458422393,25.0,23.995681125794345,24.000000000000004,21.72166023114014,26.0,21.056242236878628,25.0,21.7379105064333,24.000000000000004,21.470177521937636,24.000000000000004,2312.4008565830536,5095.185629519209,-0.4336960101429445,-0.69696545405565,-2.890194185369218,-1.7361263545413508,-0.865185304298484,-1.0885167966691172,-1.05760564036353 
 03/19  07:45:00,22.10663442123088,23.0,24.676467073301083,24.999999999999996,23.99668554461252,24.0,21.75256305558834,26.0,21.111001652457226,26.0,22.09422951849519,24.999999999999996,21.760774668936286,24.0,2433.6235045527383,6431.077305312081,-0.3048228002093468,-0.678410939434413,-2.8734401444557185,-1.709467073456931,-0.7923930373679166,-1.0021559437448075,-0.9300689372268347 
 03/19  08:00:00,22.797250099752397,23.0,23.956002193448697,24.0,23.996584411069247,24.0,21.822479957154258,24.0,21.235228527922423,26.0,22.471514637377368,24.999999999999996,22.273224394477314,24.0,2814.910765036162,7865.987143463378,-0.3942397595320988,-0.6586459980861994,-2.841641728421296,-1.6618288405214139,-0.7114999000087586,-0.8743103741883607,-0.7833997913786174 
 03/19  08:15:00,22.906034817977297,25.0,23.381813476810496,24.000000000000004,23.497657448372518,24.000000000000004,23.13433458315442,24.000000000000004,21.80973499151028,22.0,22.563146817077413,25.0,22.486812996210134,24.000000000000004,414.7455526633703,9403.619264761994,-0.48634434664064463,-0.7271143809986316,-2.5259473361936178,-1.4998052454929076,-0.6747254477336518,-0.7817277636052541,-0.7317600710877438 
 03/19  08:30:00,23.094049772241,24.999999999999996,23.136241356347604,24.0,23.38106250391247,24.0,23.650843904347646,24.0,21.981940465327828,22.0,22.700114031100853,24.999999999999996,22.76988409689669,23.0,768.918946851659,11018.255098828724,-0.5145008297554431,-0.7300038316959283,-2.3594121128792356,-1.410381192556662,-0.6287294109584496,-0.6725742254018838,-0.6666922586883386 
 03/19  08:45:00,23.28615512551569,25.0,23.039467188731713,24.0,23.372764843399978,24.0,23.903920422696366,24.0,21.999459348755153,22.0,22.844062390607867,25.0,23.08005180536125,24.0,1150.8536945302,12050.509558404521,-0.5062084310050059,-0.7044845286390258,-2.262255311696399,-1.3553147305206181,-0.5780956782084417,-0.552678235464835,-0.5968359554527775 
 03/19  09:00:00,23.65381973467875,25.0,22.855628190559717,24.0,23.356908199761786,24.0,23.996500843535514,24.0,21.999890998582103,22.0,23.10395687653893,25.0,23.71810316981582,24.0,1421.0720078538607,13060.05345227619,-0.5063886687073035,-0.6750326462968999,-2.1953677751793355,-1.2991665107102763,-0.5018110774826764,-0.3726619740892518,-0.4874191342471249 
 03/19  09:15:00,23.81401712039981,25.0,23.85926415132957,24.0,23.96658683121813,24.0,24.000051930541357,24.0,21.999741465522447,22.0,23.216153382481178,25.0,23.917239581382706,24.0,5066.9826604287755,14022.44784144589,-0.3059098082692063,-0.5299248282685627,-2.147527612151867,-1.2440303571238567,-0.45011451546922154,-0.25857107217080993,-0.41513332384593465 
 03/19  09:30:00,24.04485677407611,25.0,23.986080621511363,24.0,23.99455070391136,24.0,24.000263150069816,24.0,21.999097544359287,22.0,23.352493200724076,25.0,23.999066516040237,24.0,6230.313690295159,14939.40735801341,-0.27104648029518874,-0.4837498447979677,-2.096522573487812,-1.1898009896136124,-0.39078732091058543,-0.16988092070914337,-0.32635203498937665 
 03/19  09:45:00,23.072439989110325,23.0,24.859280500842335,25.0,23.998141389865772,24.0,24.82675382618612,26.0,23.015472441717602,26.0,23.501042857591674,25.0,23.999473307732067,24.0,4624.385638877578,15567.345650611744,-0.07938178305071902,-0.4373602133292294,-1.8739279432645166,-0.9381235356235542,-0.3313485402959369,-0.09671807306994439,-0.4569166413573866 
 03/19  10:00:00,23.921608593253524,24.999999999999996,24.028363207035753,24.0,23.99762096338565,24.0,24.030029112242254,24.0,22.03492960455597,22.0,23.6459878889125,24.999999999999996,23.998953745315283,24.0,7391.488459959556,16121.640628306379,-0.18542693545784397,-0.3938312810845162,-1.9771156192008628,-1.0529157293107867,-0.2704485134337878,-0.0280520511041334,-0.2812168078450069 
 03/19  10:15:00,23.040539718580582,23.0,24.911594087713294,25.0,23.997919815938317,24.0,25.397104763348658,26.0,23.374605818746286,26.0,23.8223003309689,25.0,23.99894701528722,24.0,5668.06777840906,16601.602160811064,-0.001351873237201438,-0.3512841990970864,-1.6441818578521614,-0.7572817261483445,-0.20474845304920028,0.03818024477381532,-0.38928483680136156 
 03/19  10:30:00,24.016019821027484,25.0,24.022552716070305,24.0,23.997850373934405,24.0,24.017051247749123,24.0,22.330473846373145,22.0,24.09773784330568,25.0,23.99887889893657,24.0,9509.511499264283,17006.82078296971,-0.12327870475662632,-0.31053296046191003,-1.8797304915141069,-0.8822019084211085,-0.11729236639169191,0.08936365319234844,-0.20718846281943526 
 03/19  10:45:00,23.036213682772495,23.0,24.97475849003202,24.999999999999996,23.997023005849588,24.0,25.540058928097434,26.0,23.83310100847101,24.999999999999996,24.001294740326735,24.0,23.997997810926627,24.0,6385.025516538568,16728.33753299286,0.06840248740024821,-0.2709429938314576,-1.5213355631544883,-0.5713878501770125,-0.10396706444097809,0.14771331964583376,-0.32742811744885025 
 03/19  11:00:00,22.99934631931864,22.999999999999996,24.05059180004812,24.0,23.99824399351078,24.0,24.057341655841512,24.0,24.601455412497366,25.999999999999996,24.33243716014439,24.999999999999993,23.99887909141882,24.0,7484.805917330254,16363.374588199527,-0.05073804539643966,-0.2318896920145099,-1.7779065324386059,-0.34258137373745007,-0.01586228638324901,0.1977697655806213,-0.32054474710138825 
 03/19  11:15:00,22.99971352551664,22.999999999999996,24.355367053623,24.999999999999993,24.00005065839928,24.0,25.800330713750913,25.999999999999996,25.811965799937788,25.999999999999996,24.44858642560346,24.999999999999993,23.998113824109712,24.0,3903.4328070661973,15885.66414409361,-0.005064500498811946,-0.2057761552142396,-1.374053427958642,-0.05674410770796865,0.03717654586497988,0.22582883527035516,-0.31245119382807146 
 03/19  11:30:00,23.819428205093143,25.000000000000014,23.961001477987427,24.000000000000014,24.000050528305856,24.000000000000014,24.16564796256081,24.000000000000014,22.940306762817894,22.000000000000014,24.390495718139427,25.000000000000014,23.99913079953443,24.000000000000014,8000.175807755291,15334.464190555589,-0.10473870857803799,-0.1981100822062033,-1.7572979157258877,-0.6333219963792373,0.007492393124321825,0.01981124936428962,-0.2075355150004601 
 03/19  11:45:00,23.0375624444453,23.0,24.31096310708522,25.0,24.00009182435255,24.000000000000007,25.841944695268946,26.0,24.541784778629257,26.0,24.409618760721074,25.0,23.998821350652417,24.000000000000007,3359.072670067477,14370.530023690553,-0.04945304739507735,-0.18024080124652217,-1.3992297911264766,-0.3847780517182356,0.020725528812887528,0.015956692319266528,-0.31888196253083534 
 03/19  12:00:00,23.891989157839507,25.0,23.9881845218388,24.000000000000004,24.000084703544854,24.000000000000004,24.169750965461365,24.000000000000004,22.468206349970213,22.0,24.408998746217673,25.0,23.99878479564869,24.000000000000004,7381.949685206381,13364.158289974186,-0.10836517279379114,-0.18322974533750516,-1.7566099652926608,-0.7491307247539939,0.018491282703232366,-0.011113530315518642,-0.20499825516717854 
